Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,15,15,2012-11-27,@,LAL,W,79,77,81.7,79.7,96.7,0.342,0.241,0.435,47.2,58.6,9.3,12.5,,0.392,15.8,19.6,0.215,,0.355,16.7,72.7,0.303
2013,16,16,2012-11-30,@,SAC,W,97,92,109.3,103.7,88.7,0.224,0.306,0.519,49.4,73,7.9,10.3,,0.488,8.8,22.7,0.165,,0.467,12.2,79.5,0.293
2013,17,17,2012-12-01,@,GSW,L,92,103,101.7,113.9,90.5,0.27,0.297,0.556,46.8,58.8,6.6,11.7,,0.514,16.2,21.1,0.216,,0.531,16.1,71.8,0.225
2013,18,18,2012-12-04,@,CHI,W,80,76,93.9,89.2,85.2,0.338,0.125,0.435,50,58.6,11.7,6.6,,0.375,11.6,32.7,0.25,,0.411,18.8,69.8,0.219
2013,19,19,2012-12-05,,POR,W,99,92,114.3,106.3,86.6,0.238,0.325,0.56,55.4,55.6,6.9,12.3,,0.506,12.8,31.7,0.225,,0.468,10.1,78.6,0.228
2013,20,20,2012-12-07,,DEN,L,89,92,98.9,102.2,90,0.237,0.303,0.53,53.2,79.4,5.6,13,,0.513,17.7,25,0.145,,0.459,7.8,76.7,0.151
2013,21,21,2012-12-09,@,OKC,L,93,104,109.7,122.7,84.8,0.159,0.207,0.53,45.9,34.2,4.7,7,,0.5,7.4,22.5,0.134,,0.52,9.2,73.5,0.329
2013,22,22,2012-12-12,,CLE,W,96,81,108.2,91.3,88.8,0.337,0.217,0.504,54.5,67.6,7.9,13.6,,0.44,12,32.5,0.277,,0.389,11.5,72.9,0.222
2013,23,23,2012-12-14,,PHI,W,95,85,107,95.7,88.8,0.351,0.182,0.534,57.1,54.3,4.5,14.5,,0.506,15.3,34.1,0.221,,0.451,12,79.1,0.148
2013,24,24,2012-12-15,@,DET,W,88,77,102.2,89.4,86.1,0.222,0.333,0.557,50.6,71.4,9.3,12.9,,0.535,14.1,14.3,0.153,,0.404,10,77.1,0.12
2013,25,25,2012-12-18,@,MIL,L,93,98,98.1,103.4,94.8,0.425,0.1,0.49,58,46.9,7.4,4.2,,0.413,17.4,41.9,0.338,,0.465,13.3,73.3,0.209
2013,26,26,2012-12-19,,UTA,W,104,84,111.3,89.9,93.5,0.225,0.2,0.591,43.5,51.2,7.5,11.3,,0.569,14.6,15.8,0.163,,0.384,13.4,66,0.209
2013,27,27,2012-12-21,@,CLE,W,99,89,102.2,91.9,96.9,0.313,0.2,0.544,55,61.5,9.3,7.8,,0.519,15.7,26.8,0.2,,0.431,14.9,84.6,0.25
2013,28,28,2012-12-22,@,NOH,W,81,75,99.6,92.2,81.3,0.234,0.221,0.477,51.2,60.6,6.1,14.1,,0.455,14.2,32.5,0.143,,0.427,12.4,67.4,0.061
2013,29,29,2012-12-28,,PHO,W,97,91,111.1,104.2,87.3,0.377,0.208,0.54,56.5,55.9,6.9,2.9,,0.494,14.3,37.2,0.273,,0.476,11,76.2,0.159
2013,30,30,2012-12-29,@,ATL,L,100,109,113.6,123.8,88,0.275,0.188,0.558,50,52.6,6.8,10,,0.506,10,29.7,0.238,,0.613,15.7,71.4,0.138
2013,31,31,2012-12-31,,MEM,W,88,83,103.5,97.6,85,0.343,0.357,0.546,46.3,75,10.6,12.7,,0.486,18.3,29.7,0.286,,0.396,14.7,60,0.22
2013,32,32,2013-01-02,,WAS,W,89,81,94,85.5,94.7,0.403,0.208,0.491,53.9,58.6,9.5,4.3,,0.409,15,25,0.338,,0.44,17.9,82.2,0.096
2013,33,33,2013-01-04,@,BOS,L,75,94,78.5,98.4,95.5,0.329,0.2,0.385,49,51.9,8.4,8.8,,0.341,15.6,30.2,0.2,,0.472,12.6,72.1,0.112
2013,34,34,2013-01-05,,MIL,W,95,80,108.9,91.7,87.3,0.217,0.217,0.471,60.2,47.5,5.7,9.4,,0.451,10.6,45.8,0.13,,0.409,12.6,74,0.159
2013,35,35,2013-01-08,,MIA,W,87,77,107.1,94.7,81.3,0.209,0.242,0.438,60.4,60.6,11.1,4.1,,0.412,8.3,43.1,0.132,,0.471,15.6,82.5,0.191
2013,36,36,2013-01-10,,NYK,W,81,76,97.5,91.5,83.1,0.203,0.266,0.471,48.5,51.6,9.6,7.2,,0.424,10.4,27.3,0.177,,0.371,11.2,65.5,0.112
2013,37,37,2013-01-12,,CHA,W,96,88,109.1,100,88,0.135,0.315,0.509,55.8,63.2,12.5,8.5,,0.489,12.9,37,0.101,,0.481,14.1,77.5,0.167
2013,38,38,2013-01-13,@,BRK,L,86,97,100.1,112.9,85.9,0.145,0.289,0.487,45.3,51.4,9.3,13.4,,0.458,9.3,22.5,0.12,,0.444,10.4,65.2,0.309
2013,39,39,2013-01-15,@,CHA,W,103,76,112.6,83.1,91.5,0.322,0.253,0.519,65.9,69.4,5.5,14.3,,0.46,13.9,40,0.264,,0.368,11.4,91.3,0.319
2013,40,40,2013-01-16,@,ORL,L,86,97,95.1,107.2,90.5,0.141,0.2,0.476,52.4,48.6,6.6,10.8,,0.447,14.2,27.3,0.118,,0.535,12,80,0.058
2013,41,41,2013-01-18,,HOU,W,105,95,116,105,90.5,0.195,0.218,0.556,53.2,52.5,12.2,17,,0.523,12.1,35.9,0.161,,0.488,16.7,71.1,0.169
2013,42,42,2013-01-21,@,MEM,W,82,81,99.7,98.5,82.3,0.159,0.246,0.555,49.3,64.7,9.7,15.1,,0.551,21.3,30,0.087,,0.446,14.8,64.1,0.084
2013,43,43,2013-01-23,@,POR,L,80,100,90.1,112.7,88.7,0.213,0.288,0.457,44.7,53.3,9,3,,0.413,12.9,22.2,0.175,,0.577,15.3,77.4,0.128
2013,44,44,2013-01-26,@,UTA,L,110,114,117.4,121.7,84.8,0.22,0.256,0.612,60,47.7,9.6,6.8,,0.579,18.9,47.2,0.183,,0.548,12.9,73.5,0.277
2013,45,45,2013-01-28,@,DEN,L,101,102,108.4,109.4,93.2,0.2,0.271,0.546,51.2,59,6.4,7.8,,0.524,16.3,33.3,0.141,,0.519,13.3,75,0.269
2013,46,46,2013-01-30,,DET,W,98,79,106.2,85.6,92.3,0.259,0.173,0.543,56,63.9,8.7,5.7,,0.488,15.9,34.9,0.235,,0.381,11.5,71.9,0.136
2013,47,47,2013-02-01,,MIA,W,102,89,123.7,107.9,82.5,0.343,0.243,0.633,57.6,53.8,6.1,5.4,,0.607,13,29.6,0.243,,0.507,12,81.3,0.257
2013,48,48,2013-02-04,,CHI,W,111,101,121.2,110.3,91.6,0.459,0.189,0.624,57.3,59,6.6,11.1,,0.568,15.2,36.1,0.365,,0.466,9.3,73.9,0.216
2013,49,49,2013-02-05,,ATL,W,114,103,114.4,103.3,99.7,0.533,0.333,0.616,48.7,77.8,7,13.3,,0.553,11.5,12.8,0.413,,0.494,14.6,86.5,0.284
2013,50,50,2013-02-06,@,PHI,W,88,69,102.3,80.2,86,0.309,0.21,0.478,51.4,62.5,11.6,4.9,,0.426,8.9,31.4,0.235,,0.36,14,70.4,0.056
2013,51,51,2013-02-08,,TOR,L,98,100,101.6,103.7,87.4,0.359,0.282,0.543,47.7,65.7,6.2,8,,0.506,16.6,25.6,0.244,,0.448,11.8,65.3,0.146
2013,52,52,2013-02-11,,BRK,L,84,89,91.8,97.3,82.9,0.188,0.229,0.404,50.5,48.5,6.6,10.3,,0.37,7.1,29.3,0.135,,0.413,10.5,76.6,0.288
2013,53,53,2013-02-13,,CHA,W,101,77,113.6,86.6,88.9,0.2,0.2,0.489,54.1,58.5,7.9,13.6,,0.463,6.3,38.3,0.137,,0.348,14.5,68.6,0.244
2013,54,54,2013-02-20,,NYK,W,125,91,123.6,90,101.1,0.494,0.304,0.65,58.1,66.7,7.9,15.5,,0.601,17.9,35,0.38,,0.366,12.8,75.5,0.326
2013,55,55,2013-02-22,,DET,W,114,82,117.7,84.6,96.9,0.452,0.192,0.651,53.4,70.7,10.3,9.5,,0.63,13.8,13.3,0.301,,0.372,14,74.1,0.256
2013,56,56,2013-02-23,@,DET,W,90,72,99.7,79.7,90.3,0.253,0.293,0.54,55.2,61.8,8.9,9.5,,0.507,19.3,25.6,0.187,,0.351,13.8,79.2,0.234
2013,57,57,2013-02-26,,GSW,W,108,97,118.7,106.6,91,0.321,0.25,0.563,47.7,53.7,15.4,16.4,,0.524,11.1,31.1,0.238,,0.513,18.8,65.1,0.25
2013,58,58,2013-02-28,,LAC,L,91,99,102.6,111.6,88.7,0.333,0.333,0.529,52.6,56.3,6.8,7,,0.487,18.9,34.1,0.24,,0.513,11,74.3,0.213
2013,59,59,2013-03-01,@,TOR,W,93,81,108.3,94.3,85.9,0.314,0.286,0.584,58.9,58.8,8.1,6.6,,0.536,19.3,31.3,0.257,,0.424,13.5,80.5,0.278
2013,60,60,2013-03-03,,CHI,W,97,92,110.1,104.4,88.1,0.465,0.183,0.567,55.3,57.6,11.3,9.7,,0.507,14.1,27.8,0.352,,0.481,11,80,0.173
2013,61,61,2013-03-06,,BOS,L,81,83,90.8,93,89.2,0.159,0.307,0.43,51.5,37.5,10.1,16.7,,0.398,12.9,29.6,0.125,,0.452,13,79.1,0.096
2013,62,62,2013-03-08,@,ORL,W,115,86,124.4,93,92.5,0.277,0.229,0.617,54.2,76.7,5.4,13.4,,0.584,11.4,33.3,0.217,,0.421,18.1,72.7,0.207
2013,63,63,2013-03-10,@,MIA,L,91,105,105.2,121.4,86.5,0.54,0.429,0.584,54.1,53.8,9.3,1.9,,0.492,17,20,0.46,,0.61,12.8,87.1,0.324
2013,64,64,2013-03-13,,MIN,W,107,91,121.2,103.1,88.3,0.317,0.305,0.573,57.6,53.7,9.1,9.8,,0.555,11.4,36.6,0.195,,0.475,12,77.3,0.188
2013,65,65,2013-03-15,,LAL,L,93,99,94.7,100.8,98.2,0.091,0.273,0.452,52.9,45.9,6.1,11.5,,0.434,13.4,29.3,0.071,,0.506,14.1,84.1,0.256
2013,66,66,2013-03-16,@,PHI,L,91,98,102.8,110.7,88.5,0.239,0.182,0.468,53.4,73.5,5.6,4.5,,0.42,11.8,36,0.193,,0.532,12.1,76.3,0.177
2013,67,67,2013-03-18,@,CLE,W,111,90,116.7,94.6,95.2,0.33,0.25,0.551,55.9,74.4,8.4,13.2,,0.489,12.2,34.1,0.284,,0.413,9.8,72.4,0.152
2013,68,68,2013-03-19,,ORL,W,95,73,100.6,77.3,94.4,0.276,0.264,0.487,60,52.9,4.2,8.2,,0.425,13.3,31.9,0.241,,0.335,9.3,82.8,0.159
2013,69,69,2013-03-22,,MIL,W,102,78,109.4,83.7,93.2,0.38,0.152,0.553,51.9,60.5,6.4,13.4,,0.5,13.2,26.8,0.291,,0.322,6.7,67.2,0.129
2013,70,70,2013-03-23,@,CHI,L,84,87,98.4,101.9,85.4,0.308,0.179,0.474,48.3,43.3,9.4,7.1,,0.417,7.3,20.9,0.244,,0.451,9.9,73.9,0.173
2013,71,71,2013-03-25,,ATL,W,100,94,105.9,99.5,94.4,0.179,0.274,0.552,56.3,45,7.4,10.2,,0.524,18.1,34.9,0.143,,0.494,15,77.3,0.188
2013,72,72,2013-03-27,@,HOU,W,100,91,110.5,100.5,90.5,0.359,0.231,0.554,51.7,57.1,9.9,8.1,,0.487,11.7,25,0.308,,0.422,12.9,70.6,0.253
2013,73,73,2013-03-28,@,DAL,W,103,78,113.2,85.7,91,0.31,0.179,0.54,61.8,55,8.8,5.8,,0.518,12,35.7,0.19,,0.41,11,85.1,0.12
2013,74,74,2013-03-30,@,PHO,W,112,104,119.8,111.2,93.5,0.575,0.188,0.559,56.3,48.6,12.8,7.1,,0.488,12.3,42.2,0.425,,0.524,15,74.3,0.22
2013,75,75,2013-04-01,@,LAC,W,109,106,124.4,120.9,87.7,0.394,0.324,0.654,49.3,74.4,9.1,6.3,,0.62,14.4,29,0.296,,0.519,13.3,65,0.288
2013,76,76,2013-04-05,,OKC,L,75,97,91,117.7,82.4,0.333,0.292,0.454,36.9,48.1,7.3,4.5,,0.389,11.8,19.1,0.264,,0.5,12,59.5,0.244
2013,77,77,2013-04-06,@,WAS,L,85,104,90.3,110.5,94.2,0.174,0.233,0.459,53.4,48.6,2.1,1.5,,0.424,13.1,22.2,0.14,,0.519,8.9,86,0.278
2013,78,78,2013-04-09,,CLE,W,99,94,112.2,106.5,88.3,0.582,0.203,0.499,53.6,40.6,15.9,8,,0.43,8.3,41.9,0.392,,0.476,15.7,65.9,0.153
2013,79,79,2013-04-12,,BRK,L,109,117,117.9,126.5,92.5,0.325,0.238,0.596,47.3,62.5,9.7,12.3,,0.55,14.9,30.8,0.263,,0.585,13,65.7,0.256
2013,80,80,2013-04-14,@,NYK,L,80,90,91.5,103,87.4,0.4,0.431,0.523,58.4,71.4,6.9,5.9,,0.492,25.4,35.1,0.246,,0.494,11.2,80,0.11
2013,81,81,2013-04-17,,PHI,L,95,105,100.9,111.5,94.1,0.338,0.325,0.517,50,47.2,8.5,6.1,,0.488,14.8,28.9,0.213,,0.553,14.9,74.4,0.129
