Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,14,14,2012-11-26,@,DET,L,101,108,110.5,118.1,91.4,0.365,0.224,0.512,47.2,63.9,10.9,13.8,,0.459,10,32.7,0.271,,0.581,15.1,67.6,0.188
2013,15,15,2012-11-28,@,WAS,L,82,84,97.5,99.8,84.1,0.209,0.36,0.437,51.7,46.7,11.9,5.1,,0.407,10.5,34.6,0.14,,0.472,16.8,77.1,0.239
2013,16,16,2012-11-30,@,BOS,L,78,96,83.5,102.7,93.4,0.536,0.217,0.457,50.7,50,12.8,7,,0.37,19.8,24.4,0.391,,0.534,18.8,84.4,0.247
2013,17,17,2012-12-01,@,CLE,W,118,117,114.5,113.5,85.3,0.223,0.266,0.571,46.1,54.3,6.8,14.1,,0.537,11.9,26.7,0.181,,0.5,12.8,65.9,0.182
2013,18,18,2012-12-03,@,CHA,W,118,112,117,111,91.4,0.283,0.38,0.57,53.9,65.1,7.9,11.5,,0.533,11.2,28.9,0.217,,0.54,13.3,79.5,0.193
2013,19,19,2012-12-05,@,IND,L,92,99,106.3,114.3,86.6,0.278,0.278,0.519,44.6,52.9,5.8,5.6,,0.468,10.1,21.4,0.228,,0.506,12.8,68.3,0.225
2013,20,20,2012-12-08,,SAC,L,80,99,87.7,108.5,91.3,0.24,0.28,0.482,51.6,55.2,4.4,9,,0.44,17.8,23.9,0.187,,0.471,9.5,80,0.209
2013,21,21,2012-12-10,,TOR,W,92,74,103.4,83.2,88.9,0.247,0.225,0.466,51.6,44.4,9,5.7,,0.404,6.6,23.4,0.225,,0.372,14.4,80.4,0.257
2013,22,22,2012-12-13,,SAS,W,98,90,103.9,95.5,94.3,0.136,0.307,0.525,51.3,47.5,11.7,9.4,,0.494,13,22.5,0.125,,0.5,18.6,81.6,0.25
2013,23,23,2012-12-16,,NOH,W,95,94,119.3,118,79.6,0.15,0.363,0.557,45.6,67.6,11.3,13.3,,0.531,10.5,34.1,0.125,,0.519,13.9,57.9,0.138
2013,24,24,2012-12-20,,DEN,W,101,93,103,94.8,98.1,0.283,0.391,0.488,45.9,75.8,5.1,9.2,,0.435,9.6,22.2,0.228,,0.388,7.7,69.1,0.173
2013,25,25,2012-12-22,,PHO,W,96,93,107.5,104.2,89.3,0.406,0.29,0.59,58.4,63.6,5.6,5.7,,0.529,20.5,34.4,0.333,,0.478,9.6,75.6,0.09
2013,26,26,2012-12-23,@,SAC,L,96,108,104.2,117.2,92.1,0.2,0.282,0.519,52.6,64.9,11.9,8.1,,0.476,15.5,32.6,0.176,,0.611,14,81.3,0.111
2013,27,27,2012-12-26,,SAC,W,109,91,120.3,100.4,90.6,0.23,0.241,0.569,60.2,70.5,5.5,6.5,,0.54,15.1,42.5,0.172,,0.459,9.7,75,0.14
2013,28,28,2012-12-28,@,LAL,L,87,104,97,116,89.7,0.184,0.218,0.463,45.8,66.7,7.8,8.1,,0.431,8.7,26.5,0.138,,0.506,10.1,66,0.198
2013,29,29,2012-12-29,,PHI,W,89,85,103,98.3,86.4,0.211,0.303,0.536,46.4,55.9,9.3,8.8,,0.5,11.7,16.2,0.171,,0.447,12.6,70.2,0.106
2013,30,30,2013-01-01,@,NYK,W,105,100,117.6,112,89.3,0.222,0.407,0.59,56,53.7,6.7,0,,0.574,15.2,35.1,0.148,,0.488,9.6,72.3,0.214
2013,31,31,2013-01-02,@,TOR,L,79,102,92.2,119,85.7,0.229,0.314,0.513,50,61.3,4.7,3.7,,0.471,18.9,23.7,0.186,,0.584,11.5,79.4,0.156
2013,32,32,2013-01-04,@,MEM,W,86,84,101.6,99.3,84.6,0.185,0.333,0.491,47.7,66.7,10.6,9.2,,0.469,14.6,31,0.123,,0.407,13.6,63.6,0.222
2013,33,33,2013-01-05,@,MIN,W,102,97,113.7,108.2,89.7,0.151,0.279,0.556,42.9,59.5,3.3,10.7,,0.523,12.4,25,0.14,,0.445,11.6,59.6,0.176
2013,34,34,2013-01-07,,ORL,W,125,119,123.8,117.9,91.4,0.255,0.255,0.598,55,70.8,5.9,6.3,,0.553,7.9,26.8,0.223,,0.554,9,84.6,0.172
2013,35,35,2013-01-10,,MIA,W,92,90,98.3,96.2,93.6,0.375,0.338,0.494,50,60,10.7,3.4,,0.431,13.1,22.9,0.288,,0.494,16.5,81,0.182
2013,36,36,2013-01-11,@,GSW,L,97,103,102.5,108.8,94.7,0.207,0.467,0.483,52.5,51.4,5.3,4.2,,0.462,11.5,30.4,0.13,,0.512,10.5,81.4,0.174
2013,37,37,2013-01-13,,OKC,L,83,87,92.9,97.4,89.3,0.209,0.244,0.442,49.4,54.8,3.4,12.5,,0.395,11.3,24.5,0.174,,0.493,15.7,83.3,0.239
2013,38,38,2013-01-15,@,DEN,L,111,115,107.2,111.1,93.8,0.261,0.307,0.566,54.1,59.5,4.8,9.5,,0.523,15.5,24.3,0.216,,0.52,8.5,77.1,0.121
2013,39,39,2013-01-16,,CLE,L,88,93,95.7,101.1,92,0.329,0.367,0.487,57.4,61.3,6.5,10.6,,0.449,17.4,33.3,0.215,,0.41,7.6,79.6,0.301
2013,40,40,2013-01-19,,MIL,L,104,110,100.5,106.3,103.4,0.395,0.346,0.547,51.7,55.9,7.7,5.7,,0.469,16.7,19.5,0.346,,0.477,12.1,79.2,0.295
2013,41,41,2013-01-21,,WAS,L,95,98,103.4,106.7,91.9,0.222,0.296,0.534,48.8,67.6,5.4,4.6,,0.5,12.8,23.3,0.173,,0.512,14.1,74.4,0.143
2013,42,42,2013-01-23,,IND,W,100,80,112.7,90.1,88.7,0.154,0.141,0.6,55.3,65.9,4.5,7,,0.577,15.3,22.6,0.128,,0.413,12.9,77.8,0.175
2013,43,43,2013-01-26,,LAC,W,101,100,117.5,116.4,85.9,0.28,0.333,0.599,43.8,65.7,11.6,1.5,,0.54,14.3,25.7,0.267,,0.537,14.5,60.5,0.16
2013,44,44,2013-01-27,@,LAC,L,83,96,94.4,109.2,87.9,0.439,0.227,0.527,51.3,96.6,10.2,6.2,,0.462,19.4,23.7,0.333,,0.549,12.2,78.9,0.073
2013,45,45,2013-01-29,,DAL,W,106,104,113.1,110.9,93.7,0.267,0.326,0.551,53.5,61.5,8.5,7.2,,0.512,12.7,33.3,0.209,,0.548,15,75.6,0.143
2013,46,46,2013-02-01,@,UTA,L,77,86,87.3,97.5,88.2,0.203,0.253,0.447,46,51.7,6.8,12.1,,0.411,14.8,24,0.152,,0.457,12.8,75.7,0.148
2013,47,47,2013-02-02,,UTA,W,105,99,116.2,109.5,90.4,0.373,0.24,0.601,57,65.8,2.2,8.5,,0.573,15.5,27,0.253,,0.478,4,79.6,0.144
2013,48,48,2013-02-04,@,MIN,W,100,98,106.3,104.2,94,0.229,0.257,0.649,57.4,56.1,5.3,11.1,,0.636,26.7,29.6,0.157,,0.488,11.4,75.6,0.176
2013,49,49,2013-02-06,@,DAL,L,99,105,110.5,117.2,89.6,0.226,0.357,0.536,47.7,55.6,6.7,1.5,,0.488,6.1,16.7,0.202,,0.535,7.8,76.1,0.151
2013,50,50,2013-02-08,@,HOU,L,103,118,115.4,132.2,89.3,0.227,0.295,0.532,50.6,52.5,4.5,7.5,,0.5,10.2,31.9,0.17,,0.671,10.4,78.1,0.152
2013,51,51,2013-02-10,@,ORL,L,104,110,109.8,116.1,94.7,0.145,0.325,0.589,43.2,73.8,4.2,3.8,,0.566,13.7,13.2,0.12,,0.532,9,66,0.118
2013,52,52,2013-02-12,@,MIA,L,104,117,120.6,135.6,86.3,0.274,0.329,0.636,43.9,38.5,3.5,3.6,,0.589,14.6,15.4,0.247,,0.635,9.5,67.7,0.311
2013,53,53,2013-02-13,@,NOH,L,63,99,73.6,115.7,85.6,0.176,0.23,0.395,40.2,79.2,4.7,12,,0.338,16.7,14,0.176,,0.5,5.9,65.9,0.138
2013,54,54,2013-02-19,,PHO,L,98,102,105.5,109.8,92.9,0.4,0.25,0.521,42,54.5,7.5,1.4,,0.45,13,24.5,0.325,,0.518,15.8,64.1,0.207
2013,55,55,2013-02-22,@,LAL,L,107,111,103.6,107.5,103.3,0.128,0.213,0.539,47.2,54.3,8.7,3,,0.532,12.4,16.7,0.074,,0.506,13.8,74.5,0.294
2013,56,56,2013-02-24,,BOS,W,92,86,100.8,94.3,91.2,0.241,0.266,0.527,56.6,60,4.4,2.8,,0.487,15.5,26.8,0.19,,0.435,8.9,85.7,0.141
2013,57,57,2013-02-27,,DEN,L,109,111,109.7,111.8,99.3,0.318,0.294,0.563,48.1,68.4,9.1,5.5,,0.506,16.4,31,0.271,,0.534,13,66.7,0.207
2013,58,58,2013-03-02,,MIN,W,109,94,115.2,99.4,94.6,0.244,0.222,0.547,53.9,72.7,4.2,9.3,,0.528,11.5,34,0.156,,0.397,7.2,73.1,0.287
2013,59,59,2013-03-04,,CHA,W,122,105,137.3,118.2,88.8,0.207,0.293,0.682,48.2,59.2,3.4,10.3,,0.671,10.9,32.4,0.146,,0.469,7.1,58.8,0.144
2013,60,60,2013-03-06,@,MEM,L,85,91,97.9,104.8,86.9,0.368,0.263,0.481,42.2,61.3,6.9,5.3,,0.447,9.2,16.3,0.224,,0.46,8.7,66,0.126
2013,61,61,2013-03-08,@,SAS,W,136,106,144,112.2,94.4,0.244,0.244,0.714,56.7,50.9,8.5,9.2,,0.692,9.5,26.7,0.198,,0.56,11.7,81.1,0.143
2013,62,62,2013-03-10,@,NOH,L,96,98,116,118.4,82.7,0.158,0.329,0.591,38.5,54.1,9.7,1.5,,0.559,11.9,17.1,0.145,,0.529,12.6,55.8,0.081
2013,63,63,2013-03-12,,MEM,L,97,102,107.5,113,90.3,0.367,0.203,0.529,55.4,53.1,6.6,9.2,,0.437,14.8,33.3,0.354,,0.533,10.9,78,0.276
2013,64,64,2013-03-14,,NYK,W,105,90,116.8,100.1,89.9,0.269,0.359,0.602,52.4,60,8.9,10.5,,0.577,13.8,23.7,0.192,,0.482,11.8,76.1,0.134
2013,65,65,2013-03-16,,DET,W,112,101,123.6,111.4,90.6,0.279,0.221,0.58,57.7,61,6.6,6.8,,0.517,8.5,31.6,0.267,,0.559,13.1,82.5,0.211
2013,66,66,2013-03-18,@,PHI,L,100,101,105.4,106.4,94.9,0.156,0.311,0.52,51.7,68.4,5.3,8.6,,0.489,11.9,25.5,0.133,,0.529,12.4,81,0.116
2013,67,67,2013-03-19,@,MIL,L,95,102,108.4,116.4,87.6,0.157,0.313,0.535,48.2,66.7,6.8,1.5,,0.512,16.1,31.7,0.12,,0.534,10.6,64.3,0.103
2013,68,68,2013-03-21,@,CHI,W,99,89,107.8,96.9,91.9,0.119,0.25,0.56,52.3,46.3,4.4,6.7,,0.548,13.7,20,0.083,,0.461,7.9,80.4,0.079
2013,69,69,2013-03-22,@,ATL,W,104,93,112.3,100.5,92.6,0.184,0.207,0.553,53.9,53.7,8.6,3.4,,0.529,8.7,22.2,0.138,,0.488,10.9,86.4,0.145
2013,70,70,2013-03-24,@,OKC,L,83,103,91.5,113.6,90.7,0.165,0.329,0.49,44.2,68.8,7.7,7,,0.468,16.7,17.1,0.114,,0.549,10,75,0.159
2013,71,71,2013-03-27,,BRK,L,93,111,101.4,121,91.7,0.256,0.22,0.51,42.6,61.1,1.1,6.7,,0.488,13.3,27.1,0.159,,0.511,7.8,58.7,0.147
2013,72,72,2013-03-29,,UTA,L,95,105,106.4,117.6,89.3,0.478,0.194,0.586,45.5,66.7,3.4,4.5,,0.537,16.5,17.1,0.343,,0.523,9.6,69,0.174
2013,73,73,2013-03-30,@,GSW,L,98,125,102.6,130.9,95.5,0.337,0.267,0.496,42.2,69.7,6.3,1.5,,0.43,9.2,21.2,0.279,,0.592,9.2,71.1,0.253
2013,74,74,2013-04-01,@,UTA,L,102,112,119,130.7,85.7,0.254,0.343,0.685,48.4,64.1,2.3,3.3,,0.679,17.7,12,0.164,,0.596,6.2,73,0.157
2013,75,75,2013-04-03,,MEM,L,76,94,88.8,109.9,85.5,0.125,0.363,0.45,44.8,63.6,5.8,3.6,,0.438,15.9,21.1,0.075,,0.537,13.1,75.9,0.328
2013,76,76,2013-04-05,,HOU,L,98,116,103.6,122.6,94.6,0.264,0.22,0.482,50,60.5,8.5,4.2,,0.429,11.3,29.2,0.22,,0.592,11.6,75,0.342
2013,77,77,2013-04-07,,DAL,L,91,96,97.9,103.3,93,0.2,0.275,0.523,44.8,62.2,8.6,3.9,,0.488,13.9,14.6,0.163,,0.483,11.2,71.7,0.1
2013,78,78,2013-04-10,,LAL,L,106,113,115.9,123.5,91.5,0.235,0.306,0.565,44.3,63.2,10.9,0,,0.518,9.6,21.4,0.212,,0.63,15.2,78.6,0.288
2013,79,79,2013-04-12,,OKC,L,90,106,98.2,115.7,91.6,0.205,0.227,0.469,47.4,55.6,4.4,1.8,,0.443,10.3,23.3,0.136,,0.578,13.1,78.8,0.221
2013,80,80,2013-04-14,@,DEN,L,109,118,107.9,116.8,101,0.317,0.39,0.583,48.7,68.4,5,5.1,,0.537,18.4,28.6,0.256,,0.58,18.4,73.5,0.296
2013,81,81,2013-04-16,@,LAC,L,77,93,89.8,108.4,85.8,0.205,0.288,0.484,39.3,60,7,0,,0.459,15,11.9,0.137,,0.513,14.1,66.7,0.152
2013,82,82,2013-04-17,,GSW,L,88,99,93.1,104.7,94.5,0.171,0.146,0.499,44.7,51.4,2.1,6.9,,0.463,13.7,13.6,0.146,,0.478,10.8,72,0.108
