Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,10,10,2012-11-18,@,LAL,L,108,119,108.3,119.3,99.7,0.2,0.256,0.551,50.6,68.2,8,1.5,,0.539,13.3,25.6,0.122,,0.594,11.8,77.5,0.212
2013,11,11,2012-11-19,@,UTA,L,91,102,93.6,104.9,97.2,0.36,0.244,0.457,47.1,60,4.1,12.7,,0.39,12.3,26.8,0.279,,0.451,12.1,70.8,0.207
2013,12,12,2012-11-21,,CHI,W,93,89,94.8,90.7,98.1,0.419,0.257,0.531,48.4,46.9,8.2,7.6,,0.48,20.8,23.8,0.297,,0.411,11.9,68.6,0.116
2013,13,13,2012-11-23,,NYK,W,131,103,131.5,103.4,99.6,0.315,0.281,0.646,62,47.8,8,12.8,,0.596,12.1,31.4,0.281,,0.529,14,86.4,0.14
2013,14,14,2012-11-27,,TOR,W,117,101,124.5,107.5,94,0.253,0.313,0.634,53.6,68.2,11.7,1.6,,0.608,13.2,30,0.193,,0.535,14.9,75,0.105
2013,15,15,2012-11-28,@,OKC,L,98,120,103.2,126.4,94.9,0.345,0.241,0.489,45.2,55.6,11.6,3.1,,0.46,13.8,34,0.207,,0.592,13.4,59.5,0.195
2013,16,16,2012-12-01,,UTA,W,124,116,126.5,118.3,98,0.313,0.265,0.657,50,56.5,9.2,9.5,,0.62,14.5,27.8,0.253,,0.569,12.4,70,0.096
2013,17,17,2012-12-04,,LAL,W,107,105,108.3,106.3,98.8,0.307,0.337,0.467,48.5,57.9,7.1,6.5,,0.411,8,35.6,0.238,,0.5,15.5,65.9,0.265
2013,18,18,2012-12-07,@,SAS,L,92,114,89.2,110.5,103.2,0.084,0.347,0.467,42.5,62.2,10.7,3,,0.447,15.4,18.5,0.074,,0.586,15.5,81.8,0.138
2013,19,19,2012-12-08,,DAL,L,109,116,108.2,115.1,100.8,0.528,0.486,0.614,48.1,80,7.9,6,,0.569,17.6,12.1,0.375,,0.527,10.5,75,0.22
2013,20,20,2012-12-10,,SAS,L,126,134,111.2,118.3,102.6,0.371,0.309,0.558,44.9,58.5,10.6,12.9,,0.505,11,20.4,0.289,,0.598,15.5,82.9,0.261
2013,21,21,2012-12-12,,WAS,W,99,93,99.9,93.8,99.1,0.395,0.316,0.555,50.5,55.9,6.1,12.5,,0.507,16.8,14.3,0.289,,0.433,11.7,80.4,0.18
2013,22,22,2012-12-14,,BOS,W,101,89,107.4,94.7,94,0.303,0.355,0.586,52.3,62.2,7.4,12.3,,0.553,16.5,17.9,0.224,,0.447,11.5,80.9,0.153
2013,23,23,2012-12-16,@,TOR,L,96,103,102,109.4,94.1,0.41,0.295,0.521,50.6,43.8,6.4,1.8,,0.455,11.5,17.4,0.321,,0.506,6.9,87.8,0.2
2013,24,24,2012-12-17,@,NYK,W,109,96,110.6,97.4,98.6,0.308,0.372,0.615,48.3,45,13.2,6.8,,0.577,16.1,15.8,0.244,,0.483,14.9,73.5,0.1
2013,25,25,2012-12-19,,PHI,W,125,103,134.4,110.8,93,0.48,0.36,0.688,51.3,69,4.3,4.2,,0.633,9.9,21.9,0.4,,0.483,9.9,70.8,0.191
2013,26,26,2012-12-22,,MEM,W,121,96,125.5,99.6,96.4,0.317,0.341,0.647,50.7,72.7,11.4,7.6,,0.61,13.8,23.7,0.256,,0.544,18.2,78.4,0.127
2013,27,27,2012-12-25,@,CHI,W,120,97,130.4,105.4,92,0.293,0.244,0.648,59.2,54.3,8.7,7.9,,0.61,9.8,29.4,0.244,,0.482,10.7,83.3,0.205
2013,28,28,2012-12-26,@,MIN,W,87,84,93.1,89.9,93.5,0.185,0.383,0.497,48.5,57.6,7.5,3.6,,0.463,15.4,15.6,0.148,,0.423,13.3,76.9,0.155
2013,29,29,2012-12-28,@,SAS,L,116,122,111.1,116.8,104.5,0.302,0.372,0.595,53.4,60,10.5,1.9,,0.587,19.8,28.6,0.174,,0.649,17.8,87.1,0.286
2013,30,30,2012-12-29,,OKC,L,94,124,85.4,112.6,110.1,0.325,0.361,0.495,40.4,54.5,11.8,3.1,,0.446,20.2,12.8,0.241,,0.548,16.8,71.4,0.223
2013,31,31,2012-12-31,,ATL,W,123,104,123.7,104.6,99.5,0.262,0.345,0.656,52.6,66.7,10.1,7.5,,0.631,8.8,11.1,0.202,,0.544,13.1,90,0.067
2013,32,32,2013-01-02,,NOH,W,104,92,112.6,99.6,92.4,0.277,0.289,0.558,51.6,51.2,5.4,4.1,,0.524,10.6,25.6,0.205,,0.45,9.2,73.1,0.122
2013,33,33,2013-01-04,@,MIL,W,115,101,113.4,99.6,101.4,0.229,0.398,0.629,41.7,66.7,12.8,4.1,,0.62,17.2,20,0.145,,0.483,20.5,61.4,0.195
2013,34,34,2013-01-05,@,CLE,W,112,104,117.3,108.9,95.5,0.456,0.43,0.59,49.4,62.2,11.5,5.9,,0.544,15.2,30.8,0.329,,0.434,11.2,64.6,0.275
2013,35,35,2013-01-08,,LAL,W,125,112,121.8,109.1,102.6,0.264,0.287,0.644,53.2,54.2,7.8,6.7,,0.615,15.6,24.3,0.207,,0.549,14.2,78.6,0.132
2013,36,36,2013-01-09,@,NOH,L,79,88,88.8,98.9,89,0.173,0.36,0.489,45.9,50,10.1,4.6,,0.46,21.4,25,0.133,,0.446,14.9,64.4,0.155
2013,37,37,2013-01-11,@,BOS,L,91,103,98.3,111.3,92.6,0.363,0.413,0.491,46.9,65.7,9.7,1.8,,0.494,13.1,25.5,0.15,,0.576,15.7,76.5,0.152
2013,38,38,2013-01-12,@,PHI,L,100,107,102.6,109.8,97.5,0.262,0.381,0.534,49.4,56.8,6.2,0,,0.488,14.6,20.5,0.214,,0.529,10.3,80.5,0.172
2013,39,39,2013-01-15,,LAC,L,109,117,117.8,126.4,92.6,0.305,0.451,0.586,49.3,61,10.8,1.7,,0.579,13.9,32.4,0.171,,0.609,15.2,68.8,0.282
2013,40,40,2013-01-16,@,DAL,L,100,105,98.7,103.6,101.4,0.357,0.321,0.514,52.5,51.5,5.9,9.4,,0.458,14.1,20,0.274,,0.413,8.7,79.6,0.395
2013,41,41,2013-01-18,@,IND,L,95,105,105,116,90.5,0.193,0.361,0.528,46.8,61.8,7.7,14.7,,0.488,16.7,28.9,0.169,,0.523,12.1,64.1,0.161
2013,42,42,2013-01-19,@,MIN,L,79,92,94.2,109.7,83.9,0.359,0.397,0.437,53.8,56,9.5,4,,0.372,18.1,42.9,0.269,,0.492,15.8,71,0.453
2013,43,43,2013-01-21,@,CHA,W,100,94,109.6,103,91.3,0.554,0.392,0.543,54,69,7.7,4.5,,0.459,12.4,25.6,0.432,,0.457,9.8,81.8,0.247
2013,44,44,2013-01-23,,DEN,L,95,105,96,106.1,99,0.157,0.41,0.535,48.1,64.9,8.1,10.8,,0.512,19.9,18.9,0.12,,0.512,12.6,73.8,0.198
2013,45,45,2013-01-25,@,NOH,W,100,82,113.6,93.1,88,0.366,0.296,0.607,56.4,67.6,9.1,11.7,,0.556,20.3,37.1,0.296,,0.406,14.5,72.1,0.213
2013,46,46,2013-01-26,,BRK,W,119,106,130.6,116.4,91.1,0.31,0.322,0.602,61.7,72.1,6.6,6.8,,0.563,10,36.8,0.241,,0.55,10.1,83.7,0.225
2013,47,47,2013-01-28,@,UTA,W,125,80,141.5,90.6,88.3,0.202,0.382,0.645,53,57.4,13.6,6.3,,0.618,4.9,28.6,0.169,,0.426,14.4,70.8,0.136
2013,48,48,2013-01-30,@,DEN,L,110,118,103.8,111.3,106,0.432,0.333,0.571,51.2,56.4,10.4,11.1,,0.531,17.9,24.4,0.296,,0.561,17,78,0.317
2013,49,49,2013-02-02,,CHA,W,109,95,119.8,104.4,91,0.28,0.244,0.592,58.8,64.3,5.5,8.3,,0.555,13.2,35,0.22,,0.468,12.7,80,0.266
2013,50,50,2013-02-05,,GSW,W,140,109,143.2,111.5,97.8,0.385,0.44,0.658,54.5,76.1,6.1,2.8,,0.632,7,32.6,0.275,,0.494,10.8,75.6,0.279
2013,51,51,2013-02-06,@,MIA,L,108,114,113.2,119.5,95.4,0.313,0.313,0.593,50.6,48.7,6.3,3.4,,0.544,15,21.1,0.263,,0.549,9.6,79.5,0.293
2013,52,52,2013-02-08,,POR,W,118,103,132.2,115.4,89.3,0.203,0.329,0.686,49.4,57.4,5.6,14.5,,0.671,10.4,21.9,0.152,,0.5,10.2,68.1,0.17
2013,53,53,2013-02-10,@,SAC,L,111,117,117.2,123.5,94.7,0.191,0.371,0.575,48.3,65.9,6.3,10.4,,0.551,13.5,31.1,0.146,,0.523,11.6,65.9,0.299
2013,54,54,2013-02-12,@,GSW,W,116,107,114.8,105.9,101.1,0.275,0.374,0.569,51.1,74.4,7.9,4.7,,0.527,9.7,20.8,0.22,,0.5,11.7,82.6,0.274
2013,55,55,2013-02-13,@,LAC,L,96,106,99.2,109.6,96.7,0.268,0.293,0.524,52.6,50,10.3,4.7,,0.47,18.6,29.5,0.232,,0.58,17.2,82.4,0.253
2013,56,56,2013-02-20,,OKC,W,122,119,114.3,111.5,106.7,0.25,0.359,0.597,46.7,59.1,13.1,6.8,,0.56,15,23.9,0.207,,0.546,18.9,70.5,0.276
2013,57,57,2013-02-22,@,BRK,W,106,96,117.2,106.1,90.5,0.156,0.39,0.644,47.4,61,5.5,6.6,,0.636,16.3,20.6,0.104,,0.495,11.9,68.2,0.066
2013,58,58,2013-02-23,@,WAS,L,103,105,114.5,116.8,89.9,0.167,0.548,0.571,51.3,63.2,7.8,4.7,,0.565,15.1,31.7,0.095,,0.556,12.8,74.3,0.2
2013,59,59,2013-02-27,,MIL,L,107,110,104,106.9,102.9,0.281,0.258,0.535,52.2,61.9,10.7,1.5,,0.511,14.5,27.7,0.18,,0.534,14.8,79.1,0.169
2013,60,60,2013-03-01,@,ORL,W,118,110,129.9,121.1,90.8,0.364,0.416,0.661,52.3,66.7,8.8,1.8,,0.643,11.8,26.5,0.247,,0.622,14.1,80.6,0.167
2013,61,61,2013-03-03,,DAL,W,136,103,138.5,104.9,98.2,0.5,0.425,0.697,58.4,65.2,13.2,0,,0.663,11.8,30.3,0.375,,0.55,16.6,79.5,0.188
2013,62,62,2013-03-06,@,DAL,L,108,112,115.5,119.7,93.5,0.423,0.41,0.584,54.8,62.9,5.3,8.8,,0.526,11.5,22.2,0.333,,0.608,11,86.5,0.133
2013,63,63,2013-03-08,@,GSW,W,94,88,99.4,93.1,94.5,0.459,0.473,0.528,46.9,77.8,11.6,3,,0.466,11.9,15.2,0.338,,0.431,14.3,76,0.149
2013,64,64,2013-03-09,@,PHO,L,105,107,111.5,113.6,94.2,0.209,0.477,0.559,45.3,59.5,10.6,7.8,,0.541,16.8,33.3,0.14,,0.5,13.9,58.5,0.305
2013,65,65,2013-03-13,,PHO,W,111,81,113.1,82.5,98.1,0.395,0.276,0.622,61.3,66.7,10.2,8.3,,0.579,19.8,31.4,0.303,,0.457,19,87.5,0.086
2013,66,66,2013-03-15,,MIN,W,108,100,117.4,108.7,92,0.419,0.419,0.616,55,69.4,7.6,3.5,,0.561,17,30.8,0.338,,0.519,12.6,78,0.198
2013,67,67,2013-03-17,,GSW,L,78,108,80.8,111.9,96.5,0.186,0.407,0.419,49,57.1,6.2,7.1,,0.378,13.9,22.2,0.151,,0.526,9.1,81.8,0.073
2013,68,68,2013-03-20,,UTA,W,100,93,105.9,98.4,94.5,0.421,0.303,0.555,55,44.1,10.6,6.5,,0.487,14.3,22.5,0.342,,0.487,13.8,87.5,0.203
2013,69,69,2013-03-22,,CLE,W,116,78,121.4,81.6,95.6,0.351,0.377,0.653,62.8,59.1,8.4,9.1,,0.636,19.8,37.1,0.234,,0.384,13.1,80.4,0.14
2013,70,70,2013-03-24,,SAS,W,96,95,104.8,103.7,91.6,0.338,0.325,0.522,53.7,59.4,7.6,12.5,,0.456,12.4,27.9,0.288,,0.487,15.5,82.1,0.244
2013,71,71,2013-03-27,,IND,L,91,100,100.5,110.5,90.5,0.313,0.253,0.482,48.3,56.3,7.7,6.7,,0.422,12.9,29.4,0.253,,0.487,11.7,75,0.308
2013,72,72,2013-03-29,@,MEM,L,94,103,109.8,120.3,85.6,0.259,0.333,0.521,45.5,55.9,11.7,7.4,,0.475,13.4,34.1,0.21,,0.532,13.7,60.6,0.241
2013,73,73,2013-03-30,,LAC,W,98,81,102.7,84.9,95.4,0.338,0.3,0.533,55.8,48.6,7.3,8.9,,0.494,17.9,27.9,0.238,,0.442,17.6,83.7,0.154
2013,74,74,2013-04-01,,ORL,W,111,103,118.1,109.6,94,0.224,0.296,0.515,52.9,61.4,4.3,7.7,,0.495,7.7,37,0.143,,0.452,8.1,70.8,0.204
2013,75,75,2013-04-03,@,SAC,W,112,102,114.2,104,98.1,0.244,0.349,0.588,54,76.2,7.1,6.1,,0.547,16.6,30.8,0.209,,0.425,10.5,72.9,0.322
2013,76,76,2013-04-05,@,POR,W,116,98,122.6,103.6,94.6,0.461,0.368,0.635,50,61.5,8.5,5.6,,0.592,11.6,25,0.342,,0.429,11.3,70.8,0.22
2013,77,77,2013-04-06,@,DEN,L,114,132,111.8,129.5,101.9,0.386,0.41,0.587,47.1,76.9,4.9,13.5,,0.554,15.6,25,0.265,,0.601,7.7,69.8,0.131
2013,78,78,2013-04-09,,PHO,W,101,98,104.9,101.8,96.3,0.279,0.349,0.523,51.8,51.4,11.4,6.8,,0.465,14.2,33.3,0.244,,0.483,16.8,72.5,0.174
2013,79,79,2013-04-12,,MEM,L,78,82,89.9,94.5,86.8,0.378,0.432,0.452,53.7,78.3,4.6,10.6,,0.385,18.8,31.9,0.284,,0.38,5.9,75,0.229
2013,80,80,2013-04-14,,SAC,W,121,100,117,96.7,103.4,0.289,0.325,0.647,50.5,62.2,10.6,16,,0.62,15.4,16.7,0.217,,0.43,12.2,72.7,0.14
2013,81,81,2013-04-15,@,PHO,L,112,119,106.7,113.4,104.9,0.25,0.315,0.548,49.4,48.8,4.8,15.3,,0.527,13.5,19.5,0.163,,0.532,9.5,76.1,0.189
2013,82,82,2013-04-17,@,LAL,L,95,99,98.3,102.4,87.6,0.286,0.393,0.502,44.7,60,6.2,8.6,,0.464,12.1,18.4,0.202,,0.422,10.3,68.5,0.256
