Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,15,15,2012-11-26,,CHA,W,114,69,128.3,77.6,88.9,0.295,0.346,0.647,59.3,77.5,3.4,12.3,,0.596,13.7,25.7,0.269,,0.329,11,80.4,0.215
2013,16,16,2012-11-28,,HOU,W,120,98,126.4,103.2,94.9,0.253,0.253,0.621,54.8,55.3,10.5,16.7,,0.592,13.4,40.5,0.195,,0.46,13.8,66,0.207
2013,17,17,2012-11-30,,UTA,W,106,94,115.8,102.7,91.5,0.44,0.12,0.592,54,53.8,12,20.3,,0.547,19,45.7,0.32,,0.451,15.6,59.6,0.12
2013,18,18,2012-12-01,@,NOH,W,100,79,115.3,91.1,86.7,0.215,0.203,0.578,51.1,52.5,11.5,21.1,,0.551,13.9,28.9,0.165,,0.407,14.4,68,0.16
2013,19,19,2012-12-04,@,BRK,W,117,111,128.1,121.5,91.4,0.515,0.212,0.723,45.2,55,5.5,12.3,,0.659,12.9,7.7,0.455,,0.505,10.6,66,0.209
2013,20,20,2012-12-07,,LAL,W,114,108,119.4,113.1,95.5,0.333,0.202,0.592,44.4,53.7,6.3,5.4,,0.542,12.7,26.8,0.274,,0.494,14.8,62.5,0.298
2013,21,21,2012-12-09,,IND,W,104,93,122.7,109.7,84.8,0.395,0.25,0.583,54.1,43.2,4.7,7.7,,0.52,9.2,26.5,0.329,,0.5,7.4,77.5,0.134
2013,22,22,2012-12-12,,NOH,W,92,88,108.4,103.7,84.8,0.451,0.211,0.541,50,61.3,10.6,13.1,,0.472,10.5,21.1,0.352,,0.452,10,72.9,0.157
2013,23,23,2012-12-14,,SAC,W,113,103,122,111.2,92.6,0.265,0.253,0.61,59.7,70.7,10.8,10.7,,0.548,16.3,38.9,0.265,,0.5,13.6,80.6,0.373
2013,24,24,2012-12-17,,SAS,W,107,93,115.5,100.4,92.6,0.353,0.165,0.545,57,57.9,9.7,11.9,,0.471,10.9,34.9,0.318,,0.494,15.3,79.1,0.19
2013,25,25,2012-12-19,@,ATL,W,100,92,107,98.5,93.4,0.238,0.298,0.539,54.2,55.6,8.6,17.1,,0.482,13.9,30.2,0.226,,0.431,9.8,73.6,0.117
2013,26,26,2012-12-20,@,MIN,L,93,99,98,104.3,94.9,0.317,0.244,0.498,48.9,51.5,10.5,9.4,,0.433,14.6,25,0.268,,0.494,13.7,72.7,0.19
2013,27,27,2012-12-25,@,MIA,L,97,103,108.7,115.4,89.2,0.535,0.225,0.553,53.4,46.7,9,1.9,,0.458,15.4,30.6,0.451,,0.525,12.8,75.7,0.238
2013,28,28,2012-12-27,,DAL,W,111,105,111,105,90.6,0.301,0.269,0.527,54.9,59,8,18.3,,0.473,10.2,32.1,0.247,,0.479,11.3,79.6,0.147
2013,29,29,2012-12-29,@,HOU,W,124,94,112.6,85.4,110.1,0.245,0.309,0.595,59.6,48.9,14.5,17,,0.548,16.8,28.6,0.223,,0.446,20.2,87.2,0.241
2013,30,30,2012-12-31,,PHO,W,114,96,131.2,110.4,86.9,0.276,0.172,0.584,51.2,52.3,6.9,13,,0.534,4.9,31.1,0.241,,0.526,13.2,74.4,0.179
2013,31,31,2013-01-02,,BRK,L,93,110,102.9,121.7,90.4,0.233,0.26,0.578,47.2,61.1,5.5,13.6,,0.548,19.1,17.6,0.178,,0.559,11.9,73.7,0.329
2013,32,32,2013-01-04,,PHI,W,109,85,116.1,90.5,93.9,0.36,0.227,0.627,54,46.2,13.8,5,,0.587,17.2,26.3,0.28,,0.47,18.6,75.5,0.071
2013,33,33,2013-01-06,@,TOR,W,104,92,115.3,102,90.2,0.312,0.286,0.594,56.9,63.2,8.9,7.5,,0.532,15.4,33.3,0.286,,0.5,15.8,80.6,0.211
2013,34,34,2013-01-07,@,WAS,L,99,101,109.1,111.3,90.7,0.375,0.313,0.531,49.4,61.8,8.8,7.2,,0.463,10.6,28.9,0.313,,0.494,12.9,70.5,0.172
2013,35,35,2013-01-09,,MIN,W,106,84,120.6,95.6,87.9,0.355,0.263,0.603,50.6,52.8,14.8,11.7,,0.546,12,27,0.303,,0.451,18.7,72.5,0.264
2013,36,36,2013-01-11,@,LAL,W,116,101,114.2,99.4,101.6,0.322,0.333,0.584,53.5,63.6,7.9,8.6,,0.557,14.6,28.6,0.218,,0.429,10,71.9,0.173
2013,37,37,2013-01-13,@,POR,W,87,83,97.4,92.9,89.3,0.31,0.324,0.539,50.6,62.5,6.7,4.6,,0.493,15.7,16.7,0.239,,0.395,11.3,75.5,0.174
2013,38,38,2013-01-14,@,PHO,W,102,90,111.8,98.6,91.3,0.262,0.202,0.544,46.7,40,9.9,10.2,,0.506,9.6,20.9,0.202,,0.47,13.2,70.2,0.131
2013,39,39,2013-01-16,,DEN,W,117,97,127.1,105.4,92.1,0.306,0.224,0.607,50,54.5,11.9,19,,0.571,12.7,38.5,0.235,,0.466,17.5,64.5,0.397
2013,40,40,2013-01-18,@,DAL,W,117,114,110.2,107.4,96.1,0.379,0.211,0.528,53.5,33.3,7.5,2.8,,0.442,13.3,34,0.347,,0.489,13.3,76.1,0.275
2013,41,41,2013-01-20,@,DEN,L,118,121,110,112.8,97.2,0.632,0.316,0.607,43.8,62.9,9.3,6.7,,0.513,19.1,26.8,0.526,,0.527,17.6,58.3,0.247
2013,42,42,2013-01-22,@,LAC,W,109,97,124.4,110.7,87.6,0.179,0.346,0.648,51.4,58.5,6.8,5.9,,0.622,16,30.3,0.154,,0.488,9.7,69.2,0.179
2013,43,43,2013-01-23,@,GSW,L,99,104,102.3,107.5,96.7,0.346,0.205,0.551,49.4,55.6,9.3,11.5,,0.494,17.5,23.7,0.282,,0.476,13.5,73.2,0.286
2013,44,44,2013-01-25,@,SAC,W,105,95,103.6,93.7,101.4,0.395,0.303,0.589,54.7,73,9.9,8.5,,0.526,18.3,20.5,0.329,,0.465,15.9,83,0.174
2013,45,45,2013-01-27,@,LAL,L,96,105,105.1,114.9,91.4,0.321,0.198,0.519,47.6,66.7,9.9,10.5,,0.469,8.9,21.3,0.247,,0.601,13,82.9,0.216
2013,46,46,2013-01-31,,MEM,W,106,89,112.6,94.6,94.1,0.347,0.194,0.639,47.3,62.5,5.3,15.1,,0.59,16.2,12.9,0.292,,0.378,10.9,65,0.153
2013,47,47,2013-02-02,@,CLE,L,110,115,114.4,119.6,96.2,0.313,0.253,0.582,51.6,46.3,10.4,15.3,,0.536,14.5,31.8,0.253,,0.528,11.5,70.2,0.222
2013,48,48,2013-02-04,,DAL,W,112,91,111.3,90.4,100.7,0.31,0.287,0.566,54.5,61,10.9,11.3,,0.529,10,19,0.23,,0.431,12.8,87,0.184
2013,49,49,2013-02-06,,GSW,W,119,98,114.4,94.2,104,0.211,0.242,0.573,50.5,60.4,11.5,21.9,,0.547,10.4,21.7,0.158,,0.462,16,75.5,0.129
2013,50,50,2013-02-08,,PHO,W,127,96,137.9,104.3,92.1,0.207,0.241,0.669,50.6,58,10.9,16.9,,0.655,7.8,26.3,0.149,,0.512,15.2,73.2,0.133
2013,51,51,2013-02-10,@,PHO,W,97,69,103.2,73.4,94,0.355,0.224,0.552,43,67.6,16,11.7,,0.507,12.9,12.2,0.263,,0.352,19.1,67.3,0.055
2013,52,52,2013-02-12,@,UTA,L,94,109,104.3,120.9,90.1,0.338,0.221,0.602,40.6,39.5,12.2,19.1,,0.596,20.4,24.1,0.191,,0.523,15,54.3,0.207
2013,53,53,2013-02-14,,MIA,L,100,110,103.9,114.3,96.2,0.466,0.178,0.568,43.2,50,5.2,8.5,,0.459,15.4,13.2,0.452,,0.528,12.5,69.8,0.193
2013,54,54,2013-02-20,@,HOU,L,119,122,111.5,114.3,106.7,0.31,0.322,0.602,53.3,59.5,5.6,18.6,,0.546,18.9,29.5,0.276,,0.56,15,76.1,0.207
2013,55,55,2013-02-22,,MIN,W,127,111,129.8,113.5,97.8,0.265,0.169,0.685,56.2,58.3,7.2,10.3,,0.633,15.5,25.8,0.265,,0.518,9.3,78.6,0.271
2013,56,56,2013-02-24,,CHI,W,102,72,110.4,78,92.4,0.342,0.215,0.561,54.2,47.2,9.7,13.2,,0.494,15.8,33.3,0.304,,0.314,15,70.4,0.209
2013,57,57,2013-02-27,,NOH,W,119,74,140.6,87.5,84.6,0.368,0.237,0.674,65.8,64.3,8.3,16.1,,0.605,10.2,41.9,0.355,,0.39,12.4,83.3,0.182
2013,58,58,2013-03-01,@,DEN,L,103,105,98.8,100.7,104.3,0.41,0.241,0.526,53.8,52.8,6.7,16.2,,0.476,16.2,23.3,0.289,,0.489,12,80,0.126
2013,59,59,2013-03-03,@,LAC,W,108,104,116.2,111.9,92.9,0.425,0.263,0.569,48.1,60.5,12.9,8.6,,0.519,12,33.3,0.313,,0.518,17.9,64.9,0.232
2013,60,60,2013-03-05,,LAL,W,122,105,134.3,115.6,90.8,0.25,0.24,0.572,47.7,43.5,11,10.4,,0.521,1.8,31.8,0.229,,0.481,14.5,63.6,0.403
2013,61,61,2013-03-07,@,NYK,W,95,94,105.9,104.8,89.7,0.414,0.3,0.574,52.5,51.6,8.9,14.5,,0.5,16.2,21.2,0.357,,0.465,12.4,74.5,0.163
2013,62,62,2013-03-08,@,CHA,W,116,94,133.4,108.1,86.9,0.198,0.296,0.659,57,60.9,5.8,12.9,,0.642,11.1,34.3,0.148,,0.453,7.7,72.5,0.2
2013,63,63,2013-03-10,,BOS,W,91,79,98.8,85.8,92.1,0.485,0.235,0.551,48.2,70,9.8,10.5,,0.471,14.5,8.1,0.397,,0.422,17.3,79.2,0.182
2013,64,64,2013-03-11,@,SAS,L,93,105,104.6,118.1,88.9,0.312,0.221,0.531,55.1,48.5,5.6,11.5,,0.468,16.3,33.3,0.273,,0.573,12,76.9,0.134
2013,65,65,2013-03-13,,UTA,W,110,87,114.9,90.9,95.8,0.478,0.232,0.659,57.8,54.1,9.4,10.8,,0.587,22.3,33.3,0.42,,0.381,16,74,0.325
2013,66,66,2013-03-15,,ORL,W,117,104,114.5,101.8,102.2,0.566,0.171,0.616,61.2,50,5.9,6.2,,0.579,15.2,23.5,0.382,,0.473,9,86.3,0.185
2013,67,67,2013-03-17,@,DAL,W,107,101,113.6,107.2,94.2,0.375,0.263,0.574,57.5,43.6,9.6,12.9,,0.519,14.7,31.6,0.3,,0.512,13.5,81,0.193
2013,68,68,2013-03-19,,DEN,L,104,114,104.7,114.8,99.3,0.365,0.294,0.527,46.4,56.8,8.1,10.7,,0.459,12.4,25.5,0.306,,0.469,9.9,66,0.25
2013,69,69,2013-03-20,@,MEM,L,89,90,93.6,94.7,86.1,0.381,0.214,0.454,46,30,7.4,9.5,,0.369,13.3,28.6,0.321,,0.393,16,62.7,0.225
2013,70,70,2013-03-22,@,ORL,W,97,89,101,92.7,96,0.413,0.263,0.513,52.7,50,8.3,14.5,,0.456,12.1,23.3,0.3,,0.44,12.7,78,0.087
2013,71,71,2013-03-24,,POR,W,103,83,113.6,91.5,90.7,0.22,0.134,0.573,55.8,53.5,13.2,9.4,,0.549,10,25,0.159,,0.468,16.7,82.9,0.114
2013,72,72,2013-03-27,,WAS,W,103,80,116.4,90.4,88.5,0.651,0.222,0.635,48.8,69,10.2,12.5,,0.524,14.7,20.6,0.587,,0.351,13.4,68,0.25
2013,73,73,2013-03-29,@,MIN,L,93,101,103.1,112,90.2,0.253,0.203,0.53,47.1,44.4,5.5,14.7,,0.487,15.4,25,0.203,,0.476,9.5,69.8,0.265
2013,74,74,2013-03-30,@,MIL,W,109,99,120,109,90.8,0.427,0.213,0.612,51.6,60,7.7,17.4,,0.56,12.7,27.8,0.333,,0.439,7.9,66.7,0.133
2013,75,75,2013-04-04,,SAS,W,100,88,113.1,99.5,88.5,0.159,0.293,0.57,51.6,55.3,7.9,21,,0.537,12,21.4,0.146,,0.446,10,77.6,0.169
2013,76,76,2013-04-05,@,IND,W,97,75,117.7,91,82.4,0.295,0.154,0.55,63.1,48.6,4.9,7.8,,0.5,12,40.5,0.244,,0.389,11.8,80.9,0.264
2013,77,77,2013-04-07,,NYK,L,120,125,135.8,141.4,88.4,0.321,0.218,0.674,47.4,51.1,5.7,18.6,,0.635,11.9,31.3,0.269,,0.575,5.5,58.7,0.194
2013,78,78,2013-04-09,@,UTA,W,90,80,99.8,88.7,90.2,0.222,0.259,0.506,51.7,56.3,13.3,13,,0.451,9.2,21.3,0.21,,0.437,16.6,85.7,0.139
2013,79,79,2013-04-11,@,GSW,W,116,97,115.4,96.5,100.5,0.277,0.325,0.623,54.1,71.4,10,14.7,,0.578,15.4,23.8,0.241,,0.482,14.4,83.7,0.19
2013,80,80,2013-04-12,@,POR,W,106,90,115.7,98.2,91.6,0.273,0.286,0.615,52.6,40,8.7,13.2,,0.578,13.1,21.2,0.221,,0.443,10.3,76.7,0.136
2013,81,81,2013-04-15,,SAC,W,104,95,110.7,101.1,94,0.217,0.25,0.516,52.1,54.8,10.6,10,,0.484,9,34,0.163,,0.477,13.5,72.7,0.138
2013,82,82,2013-04-17,,MIL,L,89,95,102.6,109.5,86.7,0.157,0.236,0.468,45.4,43.2,9.2,3.4,,0.433,7.8,26.5,0.135,,0.482,11.4,64.6,0.153
