Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,16,16,2012-11-28,@,CHI,L,78,101,87.9,113.9,88.7,0.247,0.222,0.434,40.5,64.3,11.3,10.2,,0.37,13.5,24.4,0.222,,0.536,18.5,65.5,0.391
2013,17,17,2012-12-01,,DET,W,92,77,100.3,83.9,91.7,0.086,0.269,0.477,48.5,73.7,8.7,14.1,,0.468,11.9,26,0.054,,0.371,13.9,70.6,0.165
2013,18,18,2012-12-05,@,LAC,L,90,112,88.7,110.4,101.5,0.226,0.226,0.487,45.6,58.8,7.9,8.6,,0.435,19.2,22.9,0.202,,0.533,14.6,71.4,0.178
2013,19,19,2012-12-06,@,PHO,W,97,94,105.9,102.7,91.6,0.308,0.154,0.548,51.2,40.5,8.7,6.3,,0.5,15.3,27.5,0.244,,0.447,11.1,71.7,0.212
2013,20,20,2012-12-08,@,HOU,W,116,109,115.1,108.2,100.8,0.275,0.264,0.569,51.9,55.8,6.9,5.4,,0.527,10.5,25,0.22,,0.569,17.6,87.9,0.375
2013,21,21,2012-12-10,,SAC,W,119,96,125.9,101.6,94.5,0.241,0.23,0.618,46.9,54.2,10.6,12.3,,0.592,7.7,19.4,0.184,,0.512,17.3,68.9,0.119
2013,22,22,2012-12-12,@,BOS,L,115,117,99.2,100.9,95.9,0.185,0.25,0.578,54.3,57.4,6.9,9,,0.554,21.3,17.5,0.141,,0.46,10.3,82.7,0.25
2013,23,23,2012-12-14,@,TOR,L,74,95,83.4,107,88.8,0.333,0.188,0.468,44.7,63,4.5,2.1,,0.391,17.7,10.8,0.29,,0.476,9.6,70.8,0.179
2013,24,24,2012-12-15,@,MIN,L,106,114,104.6,112.5,91.8,0.298,0.167,0.558,46.1,61.5,9.9,11.3,,0.506,16.7,26.2,0.25,,0.468,12.9,63.8,0.277
2013,25,25,2012-12-18,,PHI,W,107,100,121.7,113.7,88,0.403,0.153,0.631,46.7,48.7,10.2,7.8,,0.569,11.5,18.8,0.347,,0.506,12.3,67.4,0.151
2013,26,26,2012-12-20,,MIA,L,95,110,99.5,115.3,95.4,0.219,0.229,0.451,43.4,62.2,10.5,12,,0.401,7.9,25,0.188,,0.603,17.3,74.2,0.205
2013,27,27,2012-12-21,@,MEM,L,82,92,89.2,100.1,91.9,0.224,0.276,0.491,47.2,64.5,7.6,7.9,,0.447,20.9,26.8,0.184,,0.421,13.3,64.6,0.191
2013,28,28,2012-12-23,@,SAS,L,91,129,93,131.8,97.8,0.392,0.189,0.524,48.8,64.7,10.2,1.9,,0.493,18.7,21.4,0.243,,0.679,14.8,78.9,0.179
2013,29,29,2012-12-27,@,OKC,L,105,111,105,111,90.6,0.168,0.253,0.515,45.1,55,9,7.4,,0.479,11.3,20.4,0.147,,0.473,10.2,67.9,0.247
2013,30,30,2012-12-28,,DEN,L,85,106,87.8,109.5,96.8,0.239,0.284,0.437,41.7,51.5,9.3,7.6,,0.403,12.6,23.2,0.159,,0.521,14.5,63.8,0.085
2013,31,31,2012-12-30,,SAS,L,86,111,91.3,117.8,94.2,0.105,0.168,0.433,51.1,60.5,6.4,9.7,,0.405,10,26.9,0.095,,0.556,10.7,84.2,0.259
2013,32,32,2013-01-01,@,WAS,W,103,94,114.2,104.3,90.2,0.207,0.268,0.576,48.8,61,6.7,7.5,,0.561,10.1,20,0.134,,0.468,13.4,73.9,0.253
2013,33,33,2013-01-02,@,MIA,L,109,119,104.8,114.4,94.2,0.213,0.298,0.53,50.5,46.3,6.7,7.9,,0.489,11.2,17,0.181,,0.528,8.1,84.8,0.281
2013,34,34,2013-01-05,,NOH,L,96,99,102.3,105.5,85,0.153,0.224,0.529,48.8,53.8,6.4,15.4,,0.5,9,13.6,0.129,,0.5,9.7,85.7,0.151
2013,35,35,2013-01-07,@,UTA,L,94,100,101.9,108.4,92.2,0.247,0.235,0.523,49.5,57.1,5.4,8.5,,0.469,10,14,0.222,,0.462,9.6,80,0.359
2013,36,36,2013-01-09,@,LAC,L,93,99,101.4,107.9,91.7,0.214,0.214,0.506,42,58.3,10.9,5.5,,0.464,12.4,23.8,0.179,,0.544,19.2,61.5,0.165
2013,37,37,2013-01-10,@,SAC,W,117,112,111,106.3,95.5,0.365,0.219,0.525,55.9,48.8,5.7,11.1,,0.453,9.7,30.6,0.313,,0.537,17.4,84.1,0.309
2013,38,38,2013-01-12,,MEM,W,104,83,121.8,97.2,85.4,0.263,0.213,0.583,53.9,66.7,7,6.6,,0.556,9.2,28.9,0.188,,0.399,6.8,72.5,0.19
2013,39,39,2013-01-14,,MIN,W,113,98,127.2,110.3,88.9,0.208,0.169,0.672,41.8,71.7,7.9,1.5,,0.636,9.7,13.3,0.195,,0.447,13.3,59.2,0.259
2013,40,40,2013-01-16,,HOU,W,105,100,103.6,98.7,101.4,0.5,0.256,0.5,47.5,66.7,6.9,8.8,,0.413,8.7,20.4,0.395,,0.458,14.1,80,0.274
2013,41,41,2013-01-18,,OKC,L,114,117,107.4,110.2,96.1,0.33,0.22,0.547,46.5,58.5,10.4,4,,0.489,13.3,23.9,0.275,,0.442,13.3,66,0.347
2013,42,42,2013-01-20,@,ORL,W,111,105,117.9,111.5,94.1,0.167,0.167,0.575,50.6,64.4,9.6,12.1,,0.544,7.6,21.3,0.144,,0.563,12.9,86.8,0.203
2013,43,43,2013-01-25,,SAS,L,107,113,103.8,109.6,103.1,0.198,0.198,0.541,50.5,47.6,7.8,10.6,,0.495,12.4,20.8,0.187,,0.534,13.1,82.2,0.202
2013,44,44,2013-01-27,,PHO,W,110,95,115.2,99.4,95.5,0.205,0.125,0.573,53.7,57.8,8.4,0,,0.54,11.9,28.6,0.17,,0.468,16,80,0.299
2013,45,45,2013-01-29,@,POR,L,104,106,110.9,113.1,93.7,0.179,0.179,0.574,46.5,73.8,8.5,3.4,,0.548,15,24.4,0.143,,0.512,12.7,66.7,0.209
2013,46,46,2013-01-31,@,GSW,L,97,100,104.3,107.6,93,0.296,0.309,0.53,50.5,69.4,8.6,7.8,,0.494,14.1,26.1,0.21,,0.47,11.2,74.5,0.25
2013,47,47,2013-02-01,@,PHO,W,109,99,109.7,99.6,99.4,0.284,0.239,0.551,52.6,62.5,10.1,16.2,,0.5,13.2,26.1,0.239,,0.449,11.5,76.5,0.213
2013,48,48,2013-02-04,@,OKC,L,91,112,90.4,111.3,100.7,0.23,0.184,0.475,45.5,58.3,7,14.5,,0.431,12.8,13,0.184,,0.529,10,81,0.23
2013,49,49,2013-02-06,,POR,W,105,99,117.2,110.5,89.6,0.221,0.233,0.556,52.3,53.7,5.6,5.6,,0.535,7.8,23.9,0.151,,0.488,6.1,83.3,0.202
2013,50,50,2013-02-09,,GSW,W,116,91,121.1,95,95.8,0.494,0.26,0.619,45.8,65.8,9.4,8.2,,0.565,9.6,14.6,0.377,,0.416,13.1,69.1,0.191
2013,51,51,2013-02-11,,ATL,L,101,105,103.8,107.9,97.3,0.225,0.236,0.516,43.5,65.8,9.3,5.9,,0.478,10.1,16.7,0.18,,0.578,17.1,78.4,0.208
2013,52,52,2013-02-13,,SAC,W,123,100,124.6,101.3,98.7,0.283,0.37,0.595,53.7,62.8,12.2,15.6,,0.538,10.4,31.9,0.261,,0.438,15.8,75,0.375
2013,53,53,2013-02-20,,ORL,W,111,96,116.9,101.1,95,0.205,0.33,0.579,50.6,76.2,6.3,11.6,,0.54,8.6,17.5,0.182,,0.488,10.4,78.7,0.153
2013,54,54,2013-02-22,@,NOH,W,104,100,112.9,108.5,92.2,0.226,0.238,0.563,49.4,65,9.8,23,,0.524,11.5,29.5,0.19,,0.434,10.6,68.9,0.231
2013,55,55,2013-02-24,,LAL,L,99,103,105.7,109.9,93.7,0.218,0.207,0.519,49.4,48.7,11.7,2.1,,0.494,11.2,24,0.149,,0.563,15.7,82.1,0.306
2013,56,56,2013-02-26,,MIL,L,90,95,94,99.3,95.7,0.247,0.2,0.478,58.9,55.6,7.3,6.3,,0.429,17.5,34,0.2,,0.457,11.4,83.3,0.244
2013,57,57,2013-02-27,@,MEM,L,84,90,88.4,94.7,95,0.25,0.158,0.498,43.2,60.6,9.5,14.1,,0.454,19.9,14.6,0.197,,0.404,13.9,72.5,0.346
2013,58,58,2013-03-01,@,BRK,W,98,90,107.4,98.7,91.2,0.179,0.269,0.582,41.3,46.2,14.3,10.9,,0.558,13.4,12.5,0.141,,0.506,18.4,74.3,0.141
2013,59,59,2013-03-03,@,HOU,L,103,136,104.9,138.5,98.2,0.3,0.338,0.569,41.6,50,8.1,6.5,,0.55,16.6,20.5,0.188,,0.663,11.8,69.7,0.375
2013,60,60,2013-03-06,,HOU,W,112,108,119.7,115.5,93.5,0.169,0.313,0.628,45.2,77.8,5.3,6.5,,0.608,11,13.5,0.133,,0.526,11.5,77.8,0.333
2013,61,61,2013-03-08,@,DET,W,102,99,110,106.8,92.7,0.192,0.282,0.603,44.1,70.7,6.5,7.6,,0.596,12.4,10.5,0.115,,0.453,8.7,67.3,0.125
2013,62,62,2013-03-10,@,MIN,W,100,77,108.5,83.6,92.2,0.109,0.228,0.519,59.6,64.3,7.6,7.1,,0.5,11.1,31.9,0.087,,0.375,8.7,84.6,0.125
2013,63,63,2013-03-12,@,MIL,W,115,108,117.7,110.5,97.7,0.329,0.354,0.612,49.4,56.1,5.1,7.4,,0.567,8.7,7.9,0.268,,0.528,8.5,84.4,0.157
2013,64,64,2013-03-14,@,SAS,L,91,92,99.3,100.4,91.6,0.12,0.229,0.521,41.7,56.8,10.9,14.1,,0.494,11.2,13.6,0.108,,0.47,14.1,72.5,0.155
2013,65,65,2013-03-15,,CLE,W,96,86,101.3,90.8,94.8,0.134,0.256,0.553,54.1,61,7.4,9.7,,0.543,15.6,20,0.085,,0.481,17.3,84.4,0.141
2013,66,66,2013-03-17,,OKC,L,101,107,107.2,113.6,94.2,0.193,0.253,0.561,42.5,47.4,13.8,3.4,,0.512,13.5,19,0.193,,0.519,14.7,68.4,0.3
2013,67,67,2013-03-18,@,ATL,W,127,113,132.5,117.9,95.9,0.157,0.247,0.667,55.7,64.7,7.3,5.6,,0.646,11.2,27.8,0.135,,0.613,14.6,85.3,0.28
2013,68,68,2013-03-20,,BRK,L,96,113,106.4,125.3,90.2,0.188,0.238,0.554,43,47.5,5.5,4.4,,0.544,11.3,17.9,0.113,,0.545,8.4,67.5,0.18
2013,69,69,2013-03-22,,BOS,W,104,94,113.4,102.5,91.7,0.341,0.232,0.551,55.8,68.4,7.6,5,,0.5,12.9,31.7,0.268,,0.448,13.6,77.8,0.325
2013,70,70,2013-03-24,,UTA,W,113,108,118.8,113.6,95.1,0.471,0.257,0.668,47.2,60.5,8.4,10.8,,0.607,18.4,21.2,0.4,,0.555,16.5,69.2,0.207
2013,71,71,2013-03-26,,LAC,W,109,102,109.7,102.6,90,0.329,0.28,0.581,48.8,57.5,12.1,13.5,,0.524,13.8,19.5,0.28,,0.506,15,75.6,0.188
2013,72,72,2013-03-28,,IND,L,78,103,85.7,113.2,91,0.169,0.169,0.437,38.2,56.3,8.8,10.1,,0.41,11,14.9,0.12,,0.518,12,64.3,0.19
2013,73,73,2013-03-30,,CHI,W,100,98,114.8,112.5,87.1,0.228,0.228,0.575,50,60,3.4,15.3,,0.544,11.2,24.3,0.177,,0.55,12,73.2,0.125
2013,74,74,2013-04-02,@,LAL,L,81,101,89.4,111.5,90.6,0.148,0.235,0.469,39.4,67.6,12.1,10.5,,0.463,13.1,17.4,0.074,,0.494,14.3,60.4,0.259
2013,75,75,2013-04-04,@,DEN,L,94,95,104.9,106.1,89.6,0.114,0.205,0.509,45.1,63.4,6.7,9.7,,0.489,9.8,22,0.091,,0.427,7.3,64,0.213
2013,76,76,2013-04-05,@,SAC,W,117,108,120.3,111,97.3,0.211,0.222,0.595,48.9,65.2,7.2,6.6,,0.544,8.4,21.4,0.211,,0.483,10.7,73.9,0.276
2013,77,77,2013-04-07,@,POR,W,96,91,103.3,97.9,93,0.133,0.144,0.504,55.2,66.7,9.7,12.1,,0.483,11.2,28.3,0.1,,0.488,13.9,85.4,0.163
2013,78,78,2013-04-10,,PHO,L,91,102,99.4,111.5,91.5,0.247,0.2,0.483,51,61.8,6.6,12.9,,0.435,12.1,28,0.2,,0.483,9.4,75,0.18
2013,79,79,2013-04-12,,DEN,W,108,105,102.8,99.9,95.2,0.2,0.242,0.522,53.1,67.4,6.7,13,,0.511,15.5,31.3,0.116,,0.484,15.7,74,0.161
2013,80,80,2013-04-14,@,NOH,W,107,89,127.2,105.8,84.1,0.093,0.244,0.598,46.6,60,7.1,9.2,,0.576,8.2,25,0.093,,0.431,9.5,61.5,0.161
2013,81,81,2013-04-15,,MEM,L,97,103,106.5,113.1,91,0.329,0.25,0.557,41.9,52.9,7.7,5.1,,0.507,14.7,19,0.263,,0.519,15,63.6,0.25
2013,82,82,2013-04-17,,NOH,W,99,87,111,97.6,89.2,0.134,0.195,0.57,38.9,57.1,13.5,6.8,,0.549,11.2,17.5,0.11,,0.393,16.5,54.5,0.25
