Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,12,12,2012-11-23,,CLE,W,108,104,119.8,115.4,90.1,0.25,0.263,0.608,48.6,52.5,5.5,4.9,,0.569,16.9,36.4,0.213,,0.471,11.5,58.5,0.253
2013,13,13,2012-11-25,,BOS,L,110,116,104.9,110.6,95,0.211,0.289,0.559,45.2,48.8,8.6,9.2,,0.517,15.5,22.7,0.189,,0.481,11.7,65.3,0.143
2013,14,14,2012-11-28,,SAS,L,89,110,93.9,116.1,94.7,0.084,0.158,0.452,54.1,39,8.4,5.1,,0.442,14,36.7,0.053,,0.589,15,77.8,0.131
2013,15,15,2012-11-30,,BRK,L,86,98,103.3,117.7,83.3,0.244,0.141,0.498,46.8,57.1,6,3.2,,0.455,9.4,21.1,0.192,,0.524,7.3,71.8,0.133
2013,16,16,2012-12-02,@,LAL,W,113,103,112.9,102.9,100.1,0.233,0.267,0.596,48.9,79.1,5,14.5,,0.547,11.2,12.8,0.221,,0.453,9.6,76.5,0.291
2013,17,17,2012-12-03,@,GSW,W,102,94,111.1,102.4,91.8,0.174,0.25,0.515,50,72.5,8.7,6.3,,0.478,7.5,24.4,0.152,,0.5,12.8,78,0.16
2013,18,18,2012-12-05,@,UTA,L,81,87,90.4,97,89.6,0.221,0.195,0.479,54.8,44.1,6.7,10.4,,0.448,18.4,30.2,0.156,,0.422,11.9,80.5,0.286
2013,19,19,2012-12-07,@,SAC,L,82,91,84.4,93.6,97.2,0.263,0.188,0.459,44,56.7,6.2,5.2,,0.4,15.2,12.8,0.225,,0.43,16.5,77.3,0.291
2013,20,20,2012-12-09,@,PHO,W,98,90,107.1,98.4,91.5,0.234,0.195,0.577,60.3,77.5,7.7,0,,0.552,17.5,27.3,0.169,,0.494,12.3,87.5,0.167
2013,21,21,2012-12-12,,ATL,L,80,86,89.6,96.4,89.3,0.136,0.272,0.466,47.6,54.8,10.1,5.2,,0.426,14.9,22.2,0.136,,0.475,13.9,78.4,0.125
2013,22,22,2012-12-14,,GSW,W,99,85,108.5,93.2,91.2,0.128,0.244,0.545,52,63.4,8.8,15.3,,0.529,14.2,28.3,0.093,,0.408,11,71.4,0.109
2013,23,23,2012-12-15,@,CHA,W,107,98,119.1,109,89.9,0.241,0.215,0.612,58.1,58.1,1.1,12.1,,0.576,13.8,32.4,0.203,,0.487,10.8,80,0.282
2013,24,24,2012-12-17,,MIN,W,102,93,104.7,95.4,97.4,0.098,0.171,0.596,49.4,70.5,9.2,4.2,,0.573,16.6,17.6,0.098,,0.443,14.4,70.6,0.083
2013,25,25,2012-12-19,,WAS,W,90,83,100.6,92.8,89.5,0.21,0.247,0.509,55.8,52.9,12.3,5,,0.469,12.8,23.3,0.173,,0.5,15.7,88.4,0.078
2013,26,26,2012-12-21,@,TOR,L,90,93,101.8,105.2,88.4,0.271,0.2,0.574,58.4,62.9,4.5,3.2,,0.529,18.7,24.2,0.229,,0.457,9.1,84.1,0.235
2013,27,27,2012-12-23,,UTA,L,93,97,105.2,109.7,88.4,0.197,0.263,0.563,55.6,65.8,4.5,4.6,,0.559,18.7,34.3,0.105,,0.476,10.5,71.7,0.217
2013,28,28,2012-12-26,,NOH,L,94,97,112.6,116.2,83.5,0.165,0.38,0.555,51.4,69.4,6,7.8,,0.525,13.3,28.2,0.139,,0.513,8.6,77.1,0.25
2013,29,29,2012-12-28,@,WAS,L,97,105,104.6,113.2,92.8,0.128,0.326,0.534,46.6,64.1,5.4,2.9,,0.512,12.5,20,0.105,,0.511,9.5,74.4,0.17
2013,30,30,2012-12-29,,TOR,L,88,123,101,141.1,87.2,0.272,0.222,0.485,44.3,50,6.9,14.5,,0.475,7.2,22.2,0.136,,0.652,8.1,73.5,0.195
2013,31,31,2012-12-31,,MIA,L,110,112,117.6,119.7,84.7,0.25,0.261,0.563,60.2,57.1,5.3,6.3,,0.523,14.1,42.9,0.205,,0.506,6.5,78,0.306
2013,32,32,2013-01-02,,CHI,L,94,96,112.2,114.6,83.8,0.179,0.308,0.558,50.7,43.2,4.8,6.2,,0.532,12.5,23.5,0.141,,0.5,6.4,75.7,0.247
2013,33,33,2013-01-05,,NYK,L,106,114,113.8,122.4,93.2,0.212,0.306,0.57,52.9,56.1,5.4,7.3,,0.541,12.3,27.9,0.165,,0.545,7.6,78.6,0.205
2013,34,34,2013-01-07,@,POR,L,119,125,117.9,123.8,91.4,0.194,0.323,0.59,45,76.1,4,5.7,,0.554,9,15.4,0.172,,0.553,7.9,73.2,0.223
2013,35,35,2013-01-09,@,DEN,L,105,108,109.4,112.5,96,0.108,0.258,0.539,47.3,52.3,5.2,13.4,,0.516,10.1,26.8,0.097,,0.457,8.3,64,0.234
2013,36,36,2013-01-12,@,LAC,W,104,101,117.1,113.7,88.8,0.235,0.309,0.582,53.9,71.8,6.8,1.5,,0.549,12.7,27.8,0.185,,0.54,9,77.5,0.068
2013,37,37,2013-01-14,@,WAS,L,91,120,97.3,128.3,93.5,0.172,0.207,0.486,47.5,62.2,7.5,4.2,,0.454,13,25,0.138,,0.604,10.6,75,0.256
2013,38,38,2013-01-16,,IND,W,97,86,107.2,95.1,90.5,0.058,0.244,0.55,47.6,72.5,11.1,2.9,,0.535,12,20,0.058,,0.447,14.2,72.7,0.118
2013,39,39,2013-01-18,,CHA,L,100,106,110.2,116.8,90.8,0.266,0.392,0.567,45.6,54.1,3.3,4.5,,0.538,13.7,23.8,0.19,,0.494,9.5,70.3,0.354
2013,40,40,2013-01-20,,DAL,L,105,111,111.5,117.9,94.1,0.253,0.266,0.598,49.4,65,5.3,4,,0.563,12.9,13.2,0.203,,0.544,7.6,78.7,0.144
2013,41,41,2013-01-22,@,DET,L,90,105,97.6,113.9,92.2,0.095,0.238,0.514,43.2,71.1,4.3,2.9,,0.5,12.9,13.6,0.071,,0.5,7.4,68.6,0.154
2013,42,42,2013-01-24,,TOR,L,95,97,106.8,109,89,0.247,0.222,0.529,51.9,62.9,6.7,6.5,,0.481,12.6,24.4,0.21,,0.526,10.4,81.6,0.192
2013,43,43,2013-01-27,,DET,L,102,104,111.9,114.1,91.1,0.178,0.256,0.526,58,65,9.9,3.6,,0.5,13.4,37.5,0.133,,0.576,12.1,82.5,0.165
2013,44,44,2013-01-28,@,BRK,L,77,97,90.1,113.5,85.5,0.114,0.342,0.464,44.4,75,10.5,11.1,,0.443,15.3,25,0.089,,0.588,20.1,67.6,0.135
2013,45,45,2013-01-30,@,NYK,L,97,113,116.6,135.8,83.2,0.208,0.338,0.577,46.3,36.8,4.8,0,,0.539,10.6,23.5,0.182,,0.659,9.5,69.7,0.061
2013,46,46,2013-02-01,@,BOS,L,84,97,89.5,103.4,93.8,0.095,0.2,0.424,49.5,52.8,10.7,9.1,,0.395,12.4,28.3,0.095,,0.524,13.4,76.2,0.107
2013,47,47,2013-02-02,@,MIL,L,98,107,100.8,110,97.3,0.234,0.202,0.473,55.3,78,9.3,7.6,,0.463,14.1,41.7,0.117,,0.517,13.9,69.6,0.156
2013,48,48,2013-02-04,@,PHI,L,61,78,72.6,92.8,84.1,0.1,0.15,0.365,50,74.1,5.9,3.4,,0.344,12.6,20.4,0.075,,0.475,11.9,83.7,0.038
2013,49,49,2013-02-06,,LAC,L,76,86,82.6,93.4,92,0.161,0.23,0.408,51,53.3,6.5,7.8,,0.379,16.2,28.6,0.115,,0.439,13.2,73.5,0.171
2013,50,50,2013-02-08,@,CLE,L,108,119,112.1,123.5,96.3,0.151,0.244,0.589,54.9,66.7,3.1,10.6,,0.57,17.2,26.5,0.116,,0.531,5.8,81.1,0.425
2013,51,51,2013-02-10,,POR,W,110,104,116.1,109.8,94.7,0.194,0.161,0.545,56.8,72.3,5.3,5.4,,0.532,9,34,0.118,,0.566,13.7,86.8,0.12
2013,52,52,2013-02-13,,ATL,L,76,108,82.4,117.1,92.2,0.11,0.171,0.442,43.2,52.9,7.6,3.4,,0.433,14.9,15.9,0.061,,0.5,8.1,66.7,0.174
2013,53,53,2013-02-19,,CHA,L,92,105,95.9,109.5,95.9,0.191,0.281,0.477,50.5,70.3,7.3,3.5,,0.438,12.7,27.1,0.157,,0.525,14.7,76.7,0.247
2013,54,54,2013-02-20,@,DAL,L,96,111,101.1,116.9,95,0.259,0.188,0.507,49.4,61.5,5.3,6.8,,0.488,10.4,21.3,0.153,,0.54,8.6,82.5,0.182
2013,55,55,2013-02-22,@,MEM,L,82,88,93.5,100.3,87.7,0.107,0.179,0.466,44.7,54.3,6.8,13.3,,0.446,12,22.4,0.083,,0.467,13.6,68.9,0.224
2013,56,56,2013-02-23,,CLE,L,94,118,104.9,131.7,89.6,0.278,0.177,0.53,43.4,57.9,5.6,10.6,,0.506,14.5,27.5,0.177,,0.546,9.1,58.1,0.264
2013,57,57,2013-02-26,@,PHI,W,98,84,109.3,93.7,89.6,0.211,0.171,0.59,54.9,80.5,4.5,5,,0.572,13.5,17.1,0.145,,0.438,11,83,0.16
2013,58,58,2013-02-27,,SAC,L,101,125,99.8,123.6,101.2,0.301,0.229,0.537,48.7,67.6,5.9,3.2,,0.482,16.1,19.5,0.253,,0.607,11.8,81.1,0.274
2013,59,59,2013-03-01,,HOU,L,110,118,121.1,129.9,90.8,0.205,0.282,0.647,47.7,68.2,8.8,2.2,,0.622,14.1,19.4,0.167,,0.643,11.8,73.5,0.247
2013,60,60,2013-03-03,,MEM,L,82,108,96.3,126.8,85.1,0.356,0.205,0.486,46.8,65.5,7,6.8,,0.411,14.2,30,0.301,,0.596,12.7,64.1,0.108
2013,61,61,2013-03-04,@,NOH,W,105,102,118.5,115.1,88.6,0.184,0.241,0.558,50,60.5,9,5.1,,0.534,7.8,27.5,0.138,,0.513,10.7,72.5,0.25
2013,62,62,2013-03-06,@,MIA,L,96,97,104.6,105.7,91.8,0.135,0.315,0.509,57.7,65,10.9,6.5,,0.483,15.3,36.6,0.112,,0.473,13.8,81.1,0.365
2013,63,63,2013-03-08,,IND,L,86,115,93,124.4,92.5,0.232,0.183,0.476,45.8,50,8.7,7.8,,0.421,18.1,27.3,0.207,,0.584,11.4,66.7,0.217
2013,64,64,2013-03-10,,PHI,W,99,91,105.1,96.6,94.2,0.084,0.325,0.575,51.9,68.3,4.2,12.2,,0.566,15.7,14.3,0.06,,0.494,11.7,81.8,0.07
2013,65,65,2013-03-12,,LAL,L,97,106,101.4,110.8,95.7,0.183,0.344,0.483,51.8,48.6,5.2,8.3,,0.452,12.2,27.7,0.14,,0.527,9.6,81.6,0.397
2013,66,66,2013-03-15,@,OKC,L,104,117,101.8,114.5,102.2,0.228,0.293,0.514,38.8,30,11.7,0,,0.473,9,13.7,0.185,,0.579,15.2,76.5,0.382
2013,67,67,2013-03-17,@,MIL,L,109,115,110.1,116.2,99,0.161,0.226,0.547,48.9,44.7,10.1,6.3,,0.532,10.8,25,0.108,,0.511,12.1,71.7,0.256
2013,68,68,2013-03-19,@,IND,L,73,95,77.3,100.6,94.4,0.239,0.17,0.375,40,42.9,7.4,10.9,,0.335,9.3,17.2,0.159,,0.425,13.3,68.1,0.241
2013,69,69,2013-03-20,@,NYK,L,94,106,111,125.2,84.7,0.228,0.215,0.541,55.3,47.4,8.3,0,,0.513,15.5,36.8,0.165,,0.625,11.7,73.7,0.145
2013,70,70,2013-03-22,,OKC,L,89,97,92.7,101,96,0.109,0.174,0.462,47.3,52.6,10.4,8.5,,0.44,12.7,22,0.087,,0.456,12.1,76.7,0.3
2013,71,71,2013-03-25,,MIA,L,94,108,102.4,117.6,91.8,0.209,0.279,0.5,49.4,67.6,9.8,12,,0.483,11.3,23.3,0.128,,0.571,11.7,75,0.244
2013,72,72,2013-03-27,@,CHA,L,108,114,115.5,121.9,93.5,0.214,0.226,0.587,44.2,75,6.4,9.2,,0.565,9.8,17.9,0.155,,0.553,9.3,71.1,0.235
2013,73,73,2013-03-29,,WAS,W,97,92,110.5,104.8,87.8,0.256,0.174,0.507,42.7,62.2,8,11.5,,0.459,8.6,26,0.209,,0.395,12,60.9,0.346
2013,74,74,2013-03-30,@,ATL,L,88,97,91.1,100.4,96.6,0.31,0.149,0.445,54.6,35.3,10.3,7,,0.414,14.7,32.7,0.184,,0.474,14.9,80,0.295
2013,75,75,2013-04-01,@,HOU,L,103,111,109.6,118.1,94,0.226,0.161,0.504,47.1,56.4,6.4,13,,0.452,8.1,29.2,0.204,,0.495,7.7,63,0.143
2013,76,76,2013-04-03,@,SAS,L,84,98,86.9,101.4,96.7,0.1,0.189,0.447,47,68.6,12.4,11.5,,0.422,12.2,18,0.089,,0.5,13.5,76,0.089
2013,77,77,2013-04-05,@,CHI,L,86,87,98.4,99.6,87.4,0.213,0.125,0.492,54.9,52.9,6.9,11.3,,0.45,12.9,26.3,0.175,,0.451,11.1,79.5,0.159
2013,78,78,2013-04-07,@,CLE,L,85,91,92.4,98.9,92,0.244,0.144,0.426,50.5,61.8,9.8,9.7,,0.383,12.3,35.2,0.178,,0.399,12.3,66.7,0.225
2013,79,79,2013-04-10,,MIL,W,113,103,104.7,95.5,97.7,0.073,0.138,0.502,52.5,52.9,5.6,4.1,,0.505,12.4,30.5,0.028,,0.426,9.6,74.6,0.168
2013,80,80,2013-04-13,,BOS,L,88,120,93,126.8,94.6,0.181,0.169,0.491,51.3,65.7,5.3,6.2,,0.452,18.2,27.9,0.157,,0.654,12.7,80,0.173
2013,81,81,2013-04-15,,CHI,L,84,102,98.7,119.9,85.1,0.446,0.135,0.474,52.7,51.6,9.4,10.3,,0.432,13.7,35.7,0.27,,0.62,14.8,75,0.12
2013,82,82,2013-04-17,@,MIA,L,93,105,102.3,115.5,90.9,0.325,0.182,0.528,54.7,57.5,5.5,2,,0.532,12.9,22.2,0.143,,0.615,11.3,84.6,0.115
