Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,15,15,2012-11-29,,DEN,W,106,105,109.1,108.1,97.1,0.151,0.209,0.578,51.8,65.9,10.3,7.9,,0.558,14.9,23.1,0.116,,0.512,13.7,77.3,0.226
2013,16,16,2012-12-01,,IND,W,103,92,113.9,101.7,90.5,0.238,0.25,0.583,53.2,57.9,5.5,5.8,,0.531,16.1,28.2,0.225,,0.514,16.2,78.9,0.216
2013,17,17,2012-12-03,,ORL,L,94,102,102.4,111.1,91.8,0.222,0.21,0.529,50,62.2,5.4,7.2,,0.5,12.8,22,0.16,,0.478,7.5,75.6,0.152
2013,18,18,2012-12-05,@,DET,W,104,97,116,108.1,89.7,0.453,0.32,0.578,44.3,70.6,10,12.1,,0.513,10,23.7,0.36,,0.481,15.5,63.4,0.266
2013,19,19,2012-12-07,@,BRK,W,109,102,120.4,112.7,90.5,0.111,0.211,0.577,51.6,52.2,9.9,1.9,,0.561,10.4,34.1,0.089,,0.489,11.8,68.1,0.195
2013,20,20,2012-12-08,@,WAS,W,101,97,104.8,100.6,96.4,0.333,0.272,0.544,60.6,62.9,4.1,8.1,,0.488,17,30.2,0.272,,0.477,7.6,86.3,0.161
2013,21,21,2012-12-10,@,CHA,W,104,96,110.6,102.1,94,0.274,0.238,0.552,54.1,73.7,9.6,7,,0.5,14.5,34.1,0.238,,0.428,13.4,72.7,0.301
2013,22,22,2012-12-12,@,MIA,W,97,95,103.6,101.5,93.6,0.171,0.293,0.55,51.9,52.6,9.6,3.4,,0.518,12.9,20,0.146,,0.519,16.4,84.6,0.15
2013,23,23,2012-12-14,@,ORL,L,85,99,93.2,108.5,91.2,0.12,0.217,0.439,48,55.9,5.5,3.1,,0.408,11,28.6,0.109,,0.529,14.2,71.7,0.093
2013,24,24,2012-12-15,@,ATL,W,115,93,114.9,92.9,100.1,0.081,0.242,0.561,54.5,65.3,10,5.2,,0.545,9.7,22.2,0.071,,0.399,9.9,81.5,0.31
2013,25,25,2012-12-18,,NOH,W,103,96,117.8,109.8,87.5,0.436,0.231,0.554,57.1,73.5,9.1,4.2,,0.474,13.1,38.1,0.372,,0.527,14.5,80,0.227
2013,26,26,2012-12-19,@,SAC,L,127,131,129.1,133.1,98.4,0.272,0.283,0.617,51.2,45.7,4.1,9,,0.571,10.4,32.6,0.239,,0.564,7.9,71.8,0.395
2013,27,27,2012-12-21,,CHA,W,115,100,128.3,111.6,89.6,0.188,0.318,0.625,52.2,70.5,4.5,13,,0.6,10.7,31.6,0.153,,0.411,6.2,66.7,0.289
2013,28,28,2012-12-22,,LAL,L,115,118,103.5,106.2,100.6,0.146,0.282,0.525,49,56.5,11.7,6.3,,0.495,14.8,30.6,0.126,,0.5,15,68.1,0.103
2013,29,29,2012-12-26,@,UTA,W,94,83,102.4,90.4,91.8,0.244,0.22,0.518,49.4,57.6,10.9,9.1,,0.457,9.9,20.5,0.232,,0.41,13.1,79.1,0.181
2013,30,30,2012-12-28,,PHI,W,96,89,99.1,91.9,96.8,0.325,0.213,0.525,54.7,58.8,5.2,4.5,,0.469,16.4,20.9,0.263,,0.431,8.5,82.7,0.161
2013,31,31,2012-12-29,,BOS,W,101,83,109.5,90,92.2,0.219,0.26,0.631,54.8,55.3,8.7,15.6,,0.603,18.4,16.7,0.178,,0.39,12,75.9,0.186
2013,32,32,2013-01-02,,LAC,W,115,94,117.3,95.9,98,0.262,0.274,0.614,58.2,69,11.2,7.8,,0.571,17.6,32.5,0.226,,0.413,12.6,78.4,0.35
2013,33,33,2013-01-05,@,LAC,L,89,115,97,125.4,91.7,0.361,0.278,0.533,42.3,59.4,4.4,12.9,,0.479,16.1,13.5,0.278,,0.578,6.8,73.5,0.122
2013,34,34,2013-01-09,,MEM,L,87,94,98.4,106.3,88.4,0.282,0.239,0.545,46.9,69.7,9.1,2.8,,0.514,15.8,16.7,0.197,,0.466,9.5,71.1,0.136
2013,35,35,2013-01-11,,POR,W,103,97,108.8,102.5,94.7,0.209,0.174,0.548,47.5,68.3,10.6,10.2,,0.512,10.5,18.6,0.174,,0.462,11.5,69.6,0.13
2013,36,36,2013-01-13,@,DEN,L,105,116,110,121.5,95.4,0.096,0.289,0.607,47,65.1,3.1,7.9,,0.596,17.2,16.7,0.072,,0.528,7.3,70.2,0.233
2013,37,37,2013-01-16,,MIA,L,75,92,78.8,96.7,95.1,0.225,0.15,0.427,50.5,58.6,5.3,3.3,,0.381,19.3,22.4,0.175,,0.444,10.1,75.9,0.133
2013,38,38,2013-01-18,@,SAS,L,88,95,97.3,105,90.5,0.167,0.19,0.488,47.7,63.9,4.4,3.4,,0.452,9.1,15.2,0.143,,0.481,10.1,83.3,0.225
2013,39,39,2013-01-19,@,NOH,W,116,112,124.8,120.5,92.9,0.455,0.286,0.628,47.1,65.8,10.8,1.8,,0.558,13.2,27.8,0.39,,0.627,15.2,67.6,0.165
2013,40,40,2013-01-21,,LAC,W,106,99,113.2,105.8,93.6,0.24,0.293,0.639,50,64.1,4.3,3.8,,0.6,17,17.1,0.213,,0.524,13.1,76.7,0.145
2013,41,41,2013-01-23,,OKC,W,104,99,107.5,102.3,96.7,0.321,0.274,0.542,50.6,54.1,10.3,4.8,,0.476,13.5,26.8,0.286,,0.494,17.5,76.3,0.282
2013,42,42,2013-01-25,@,CHI,L,87,103,95.2,112.7,91.4,0.423,0.244,0.47,39.8,44.4,6.6,7.4,,0.372,10.6,20,0.372,,0.517,13.5,62.8,0.136
2013,43,43,2013-01-26,@,MIL,L,102,109,104.4,111.6,97.7,0.118,0.301,0.521,46.3,64.1,8.2,5.6,,0.489,13.3,25,0.118,,0.47,9.9,63.3,0.139
2013,44,44,2013-01-28,@,TOR,W,114,102,122.1,109.3,93.3,0.233,0.174,0.601,57,47.8,4.3,11.8,,0.57,12.1,33.3,0.186,,0.471,9.3,76.6,0.23
2013,45,45,2013-01-29,@,CLE,W,108,95,117.7,103.5,91.8,0.119,0.19,0.611,52,68.9,8.7,13.6,,0.601,13.7,22.6,0.083,,0.452,10.4,72.7,0.226
2013,46,46,2013-01-31,,DAL,W,100,97,107.6,104.3,93,0.298,0.238,0.526,49.5,72.2,6.5,7.1,,0.47,11.2,25.5,0.25,,0.494,14.1,73.9,0.21
2013,47,47,2013-02-02,,PHO,W,113,93,121.2,99.7,93.3,0.225,0.213,0.578,49.5,75.6,5.4,4.2,,0.556,11.7,29.8,0.157,,0.436,11.1,68.8,0.209
2013,48,48,2013-02-05,@,HOU,L,109,140,111.5,143.2,97.8,0.349,0.174,0.549,45.5,51.2,2,9.8,,0.494,10.8,24.4,0.279,,0.632,7,67.4,0.275
2013,49,49,2013-02-06,@,OKC,L,98,119,94.2,114.4,104,0.172,0.215,0.49,49.5,65.8,6.7,5.6,,0.462,16,24.5,0.129,,0.547,10.4,78.3,0.158
2013,50,50,2013-02-08,@,MEM,L,93,99,103.5,110.1,89.9,0.27,0.23,0.562,44.2,50,5.6,6.8,,0.527,16.2,17.1,0.203,,0.506,11.9,75,0.241
2013,51,51,2013-02-09,@,DAL,L,91,116,95,121.1,95.8,0.27,0.18,0.457,54.2,35.3,4.2,1.8,,0.416,13.1,30.9,0.191,,0.565,9.6,85.4,0.377
2013,52,52,2013-02-12,,HOU,L,107,116,105.9,114.8,101.1,0.369,0.238,0.548,48.9,65.8,5.9,10.5,,0.5,11.7,17.4,0.274,,0.527,9.7,79.2,0.22
2013,53,53,2013-02-19,@,UTA,L,101,115,110.1,125.4,91.7,0.289,0.205,0.54,54.5,43.6,5.5,5.3,,0.5,12.2,32.5,0.217,,0.564,10.6,78.4,0.346
2013,54,54,2013-02-20,,PHO,W,108,98,119.7,108.6,90.3,0.195,0.23,0.572,51.8,69,6.6,9,,0.54,9.6,30.2,0.161,,0.53,13.4,73.8,0.107
2013,55,55,2013-02-22,,SAS,W,107,101,100.3,94.7,96.6,0.319,0.223,0.499,53.3,64.1,5.6,6.8,,0.441,10.1,18.4,0.255,,0.411,7.6,82.8,0.242
2013,56,56,2013-02-24,@,MIN,W,100,99,102.3,101.3,97.8,0.284,0.21,0.549,53.9,48.6,11.3,5.4,,0.5,19.4,34.1,0.235,,0.441,14.7,70.8,0.282
2013,57,57,2013-02-26,@,IND,L,97,108,106.6,118.7,91,0.316,0.276,0.56,52.3,48.5,12.1,9.5,,0.513,18.8,34.9,0.25,,0.524,11.1,68.9,0.238
2013,58,58,2013-02-27,@,NYK,L,105,109,114,118.3,92.1,0.292,0.375,0.646,45.2,38.9,6.5,7.5,,0.604,17.3,14.3,0.25,,0.477,9,67.3,0.299
2013,59,59,2013-03-01,@,BOS,L,86,94,86.3,94.3,99.7,0.234,0.245,0.415,55.1,53.1,6,1.7,,0.367,9.6,23.6,0.181,,0.5,16.3,95.3,0.253
2013,60,60,2013-03-02,@,PHI,L,97,104,97.9,105,99.1,0.221,0.302,0.514,42.2,61.1,14.1,4.5,,0.477,16.8,22.9,0.174,,0.588,20.5,68.6,0.047
2013,61,61,2013-03-04,,TOR,W,125,118,124.7,117.7,100.2,0.341,0.207,0.663,44.7,70.2,3,5.9,,0.622,12.9,17.6,0.28,,0.484,10.6,62.7,0.287
2013,62,62,2013-03-06,,SAC,W,87,83,91.2,87,95.4,0.387,0.307,0.496,53.5,70.4,9.4,6.8,,0.413,16.2,15,0.333,,0.446,13.7,87,0.108
2013,63,63,2013-03-08,,HOU,L,88,94,93.1,99.4,94.5,0.23,0.241,0.459,53.1,54.5,6.3,10.3,,0.431,14.3,24,0.149,,0.466,11.9,84.8,0.338
2013,64,64,2013-03-09,,MIL,L,93,103,98.3,108.8,94.6,0.244,0.183,0.512,52.8,56.8,4.2,2,,0.488,15.8,25,0.159,,0.571,14.8,85.4,0.179
2013,65,65,2013-03-11,,NYK,W,92,63,106.2,72.7,86.7,0.308,0.256,0.519,58.4,50,8.1,8.7,,0.481,13.7,29.5,0.218,,0.308,13.2,80.7,0.247
2013,66,66,2013-03-13,,DET,W,105,97,122.2,112.9,85.9,0.347,0.25,0.633,52.5,65.9,5.8,12.5,,0.625,13.5,31.4,0.208,,0.478,8.6,68.9,0.135
2013,67,67,2013-03-15,,CHI,L,95,113,102.5,121.9,92.7,0.395,0.184,0.533,44.2,47.1,8.6,10.4,,0.467,11.9,17.9,0.316,,0.566,13.1,71.1,0.229
2013,68,68,2013-03-17,@,HOU,W,108,78,111.9,80.8,96.5,0.094,0.271,0.54,51,61.4,7.3,11.8,,0.526,9.1,18.2,0.073,,0.378,13.9,77.8,0.151
2013,69,69,2013-03-18,@,NOH,W,93,72,108.4,83.9,85.8,0.214,0.271,0.607,51.8,60,7,10.6,,0.571,17.3,17.6,0.186,,0.355,12.8,74.5,0.157
2013,70,70,2013-03-20,@,SAS,L,93,104,101.2,113.1,91.9,0.179,0.143,0.513,50.6,43.2,9.8,6.8,,0.476,15,28.6,0.155,,0.529,11.6,77.1,0.165
2013,71,71,2013-03-23,,WAS,W,101,92,108,98.3,93.6,0.293,0.267,0.596,52.5,67.6,5.3,5.6,,0.56,19.9,23.5,0.227,,0.449,11.2,73.9,0.148
2013,72,72,2013-03-25,,LAL,W,109,103,110.9,104.8,98.3,0.211,0.256,0.554,48.5,51.2,3.1,6.2,,0.533,10.1,20,0.144,,0.429,7.8,72.2,0.275
2013,73,73,2013-03-27,,SAC,L,98,105,104.6,112.1,93.7,0.144,0.267,0.512,47.7,73.2,9.6,6.5,,0.483,12.8,31,0.122,,0.517,13.1,63.6,0.133
2013,74,74,2013-03-30,,POR,W,125,98,130.9,102.6,95.5,0.31,0.23,0.632,57.8,46.8,6.3,12.7,,0.592,9.2,28.9,0.253,,0.43,9.2,78.8,0.279
2013,75,75,2013-04-03,,NOH,W,98,88,108.1,97.1,90.6,0.282,0.244,0.559,54.7,69.4,5.5,11.8,,0.506,12.9,26.8,0.244,,0.422,11.4,80,0.217
2013,76,76,2013-04-05,@,PHO,W,111,107,119.6,115.3,92.8,0.186,0.186,0.597,45.5,59.1,16.2,1.7,,0.564,13.1,29.3,0.163,,0.646,21.7,72,0.194
2013,77,77,2013-04-07,,UTA,L,90,97,101.4,109.3,88.7,0.243,0.23,0.549,49.4,60,5.6,3.2,,0.52,16.3,21.6,0.176,,0.517,12.5,71.7,0.068
2013,78,78,2013-04-09,,MIN,W,105,89,104.6,88.7,100.3,0.242,0.264,0.521,57.7,61.5,7,8.5,,0.484,11.4,24,0.187,,0.406,9.2,88.9,0.178
2013,79,79,2013-04-11,,OKC,L,97,116,96.5,115.4,100.5,0.31,0.19,0.508,45.9,43.2,10,5.4,,0.482,14.4,16.3,0.19,,0.578,15.4,76.2,0.241
2013,80,80,2013-04-12,@,LAL,L,116,118,122.7,124.8,94.6,0.165,0.268,0.557,55,54.3,7.4,9.8,,0.531,7.1,31.3,0.134,,0.606,12,90.6,0.576
2013,81,81,2013-04-15,,SAS,W,116,106,109.9,100.5,105.5,0.212,0.235,0.624,57.6,56.5,8.5,9.5,,0.594,18.4,23.7,0.176,,0.5,12.6,81.5,0.082
2013,82,82,2013-04-17,@,POR,W,99,88,104.7,93.1,94.5,0.14,0.226,0.501,55.3,52.5,7.4,4.3,,0.478,10.8,28,0.108,,0.463,13.7,86.4,0.146
