Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,11,11,2012-11-17,@,PHO,W,97,88,104.2,94.5,93.1,0.268,0.268,0.611,48.6,52.6,10.7,4.9,,0.592,19.3,12.1,0.183,,0.462,15.3,78,0.19
2013,12,12,2012-11-21,,MIL,W,113,106,109.2,102.4,93.7,0.384,0.209,0.562,53.5,61,6.8,5,,0.523,13,27.9,0.267,,0.445,8.8,72.4,0.083
2013,13,13,2012-11-24,,CLE,W,110,108,120.9,118.7,91,0.536,0.275,0.645,54.9,58.3,5.5,10.4,,0.587,17.4,29,0.42,,0.532,9.7,75,0.304
2013,14,14,2012-11-29,,SAS,W,105,100,109.6,104.4,95.8,0.221,0.151,0.556,45.1,52.4,11.5,4,,0.517,9.6,17.1,0.186,,0.513,17.3,73.2,0.225
2013,15,15,2012-12-01,,BRK,W,102,89,113.7,99.2,89.7,0.244,0.256,0.591,47.9,50,13.4,6.4,,0.558,10.4,21.6,0.192,,0.48,17.2,75,0.227
2013,16,16,2012-12-04,@,WAS,L,101,105,108.5,112.8,93.1,0.18,0.315,0.526,49.4,65.9,6.4,3.3,,0.506,11.1,25,0.124,,0.525,9.8,79.5,0.278
2013,17,17,2012-12-06,,NYK,L,92,112,98.7,120.2,93.2,0.368,0.211,0.521,48.3,53.1,7.5,8.5,,0.461,13.7,16.7,0.289,,0.549,6.6,76.6,0.132
2013,18,18,2012-12-08,,NOH,W,106,90,116.4,98.8,91.1,0.348,0.159,0.666,49.3,57.5,13.2,11.7,,0.63,16.7,7.4,0.275,,0.5,16.9,77.5,0.154
2013,19,19,2012-12-10,,ATL,W,101,92,115.6,105.3,87.4,0.328,0.313,0.659,50,59,11.4,6.4,,0.649,15.4,7.7,0.209,,0.487,14.3,78.9,0.253
2013,20,20,2012-12-12,,GSW,L,95,97,101.5,103.6,93.6,0.188,0.275,0.548,48.1,47.4,6.4,5.2,,0.519,16.4,15.4,0.15,,0.518,12.9,80,0.146
2013,21,21,2012-12-15,,WAS,W,102,72,116.1,81.9,87.9,0.266,0.342,0.578,51.8,62.5,10.2,3.8,,0.557,12,26.8,0.177,,0.424,21.1,76.2,0.153
2013,22,22,2012-12-18,,MIN,W,103,92,118.3,105.6,87.1,0.299,0.325,0.591,31.2,69.4,13.8,20.3,,0.552,8.4,14.6,0.234,,0.453,16.8,50,0.163
2013,23,23,2012-12-20,@,DAL,W,110,95,115.3,99.5,95.4,0.231,0.359,0.64,56.6,59.5,8.4,5.4,,0.603,17.3,25.8,0.205,,0.401,7.9,75,0.188
2013,24,24,2012-12-22,,UTA,W,105,89,115.5,97.9,90.9,0.301,0.329,0.635,50.6,60.5,13.2,8.8,,0.596,16.2,18.2,0.247,,0.459,18.4,75,0.301
2013,25,25,2012-12-25,,OKC,W,103,97,115.4,108.7,89.2,0.238,0.35,0.583,46.6,52.6,6.7,9.1,,0.525,12.8,24.3,0.238,,0.458,15.4,69.4,0.451
2013,26,26,2012-12-26,@,CHA,W,105,92,111.5,97.7,94.2,0.309,0.284,0.571,51.2,56.8,9.6,7.8,,0.531,12.4,22,0.235,,0.468,15,77.8,0.244
2013,27,27,2012-12-28,@,DET,L,99,109,113.1,124.6,87.5,0.208,0.377,0.589,47.9,46.2,6.9,9.1,,0.565,14.3,24.4,0.156,,0.662,14.7,78.1,0.149
2013,28,28,2012-12-29,@,MIL,L,85,104,91.8,112.4,92.5,0.316,0.171,0.491,53.1,54.5,3.2,6.5,,0.461,18.8,29.5,0.197,,0.449,4.5,73.1,0.163
2013,29,29,2012-12-31,@,ORL,W,112,110,119.7,117.6,84.7,0.412,0.247,0.558,39.8,60,9.6,4.6,,0.506,6.5,22,0.306,,0.523,14.1,57.1,0.205
2013,30,30,2013-01-02,,DAL,W,119,109,114.4,104.8,94.2,0.348,0.292,0.58,49.5,50,11.5,12.1,,0.528,8.1,15.2,0.281,,0.489,11.2,83,0.181
2013,31,31,2013-01-04,,CHI,L,89,96,105.5,113.8,84.3,0.477,0.308,0.566,36.8,56.7,9.5,3,,0.5,13.2,12.1,0.369,,0.481,14.2,55.8,0.238
2013,32,32,2013-01-06,,WAS,W,99,71,117.3,84.1,84.4,0.195,0.256,0.556,56.2,52.6,7.1,13.3,,0.512,9.2,25.6,0.183,,0.395,8.4,80,0.086
2013,33,33,2013-01-08,@,IND,L,77,87,94.7,107.1,81.3,0.265,0.279,0.507,39.6,46.4,6.2,14.5,,0.471,15.6,17.5,0.191,,0.412,8.3,56.9,0.132
2013,34,34,2013-01-10,@,POR,L,90,92,96.2,98.3,93.6,0.26,0.247,0.524,50,57.1,9.6,11.3,,0.494,16.5,19,0.182,,0.431,13.1,77.1,0.288
2013,35,35,2013-01-12,@,SAC,W,128,99,142.1,109.9,90.1,0.3,0.463,0.707,47.4,77.8,12.2,15.9,,0.669,9.9,29.4,0.263,,0.489,15.1,61.9,0.161
2013,36,36,2013-01-14,@,UTA,L,97,104,114,122.3,85.1,0.222,0.319,0.614,36.5,64.1,9.4,6.9,,0.604,15,15.6,0.139,,0.526,13.7,58.1,0.316
2013,37,37,2013-01-16,@,GSW,W,92,75,96.7,78.8,95.1,0.2,0.322,0.47,49.5,66.7,11.6,7.4,,0.444,10.1,24.1,0.133,,0.381,19.3,77.6,0.175
2013,38,38,2013-01-17,@,LAL,W,99,90,105.6,96,93.8,0.277,0.157,0.532,45.5,55,14.9,4,,0.494,6.1,10.5,0.205,,0.5,19.2,79.5,0.25
2013,39,39,2013-01-23,,TOR,W,123,116,130.3,122.9,85.5,0.463,0.268,0.623,65.4,57.8,5.3,5.3,,0.604,11.6,43.2,0.293,,0.58,7.7,84.1,0.159
2013,40,40,2013-01-25,,DET,W,110,88,126,100.8,87.3,0.299,0.221,0.631,50.7,55.8,13.7,6.7,,0.591,12.1,28.1,0.247,,0.5,18,69.2,0.222
2013,41,41,2013-01-27,@,BOS,L,98,100,94.3,96.2,86,0.208,0.24,0.468,53.5,48.7,5.8,8.8,,0.432,16,30.9,0.156,,0.438,12.3,81.8,0.261
2013,42,42,2013-01-30,@,BRK,W,105,85,121.7,98.5,86.3,0.169,0.229,0.589,52.8,48.8,11.6,5.8,,0.584,12.7,35.1,0.096,,0.486,19.3,71.4,0.261
2013,43,43,2013-02-01,@,IND,L,89,102,107.9,123.7,82.5,0.343,0.2,0.552,42.4,63.6,8.5,11.3,,0.507,12,18.8,0.257,,0.607,13,70.4,0.243
2013,44,44,2013-02-03,@,TOR,W,100,85,115.4,98.1,86.7,0.307,0.16,0.587,47.2,47.5,11.5,7,,0.553,12.4,22.6,0.227,,0.4,14.4,65.9,0.333
2013,45,45,2013-02-04,,CHA,W,99,94,113.4,107.7,87.3,0.296,0.148,0.541,49.4,56.1,6.9,9.1,,0.512,10.7,30,0.198,,0.475,12.8,69.2,0.225
2013,46,46,2013-02-06,,HOU,W,114,108,119.5,113.2,95.4,0.341,0.28,0.604,49.4,57.5,9.4,10.9,,0.549,9.6,20.5,0.293,,0.544,15,78.9,0.263
2013,47,47,2013-02-08,,LAC,W,111,89,127,101.8,87.4,0.471,0.397,0.676,50.7,61.1,12.6,6.6,,0.64,13.7,25,0.353,,0.487,17.4,71.8,0.182
2013,48,48,2013-02-10,,LAL,W,107,97,123,111.5,87,0.175,0.2,0.621,56.7,43.2,11.5,10.3,,0.588,11.3,29.4,0.163,,0.55,14.7,84.8,0.286
2013,49,49,2013-02-12,,POR,W,117,104,135.6,120.6,86.3,0.365,0.257,0.681,56.1,51.2,10.4,14.3,,0.635,9.5,32.3,0.311,,0.589,14.6,84.6,0.247
2013,50,50,2013-02-14,@,OKC,W,110,100,114.3,103.9,96.2,0.25,0.33,0.563,56.8,56.1,10.4,6.7,,0.528,12.5,30.2,0.193,,0.459,15.4,86.8,0.452
2013,51,51,2013-02-20,@,ATL,W,103,90,111.1,97.1,92.7,0.321,0.295,0.579,44,62.2,11.9,2.2,,0.538,11,11.9,0.244,,0.549,19.4,84.8,0.153
2013,52,52,2013-02-21,@,CHI,W,86,67,97.7,76.1,88,0.192,0.178,0.543,48,54.1,15.9,9.2,,0.527,17.7,23.5,0.123,,0.387,24.6,68.3,0.12
2013,53,53,2013-02-23,@,PHI,W,114,90,133.9,105.7,85.1,0.234,0.273,0.671,53.6,60,10.6,4,,0.643,6.6,16.7,0.195,,0.519,12.7,82.1,0.115
2013,54,54,2013-02-24,,CLE,W,109,105,123.3,118.8,88.4,0.32,0.253,0.637,49.3,59,9,15.5,,0.6,11.4,18.8,0.253,,0.551,11,75.7,0.244
2013,55,55,2013-02-26,,SAC,W,141,129,128.6,117.6,90.8,0.238,0.228,0.632,50.6,62.5,11.9,13.6,,0.604,9.7,23.5,0.188,,0.591,15.4,70.2,0.204
2013,56,56,2013-03-01,,MEM,W,98,91,113.6,105.5,86.3,0.37,0.26,0.577,47.9,76.5,8.1,4.7,,0.534,7.6,15.2,0.274,,0.455,11.9,75,0.273
2013,57,57,2013-03-03,@,NYK,W,99,93,106.9,100.5,92.6,0.226,0.238,0.536,50.6,51.3,10.8,8.9,,0.512,13.2,24.4,0.155,,0.486,16.6,77.5,0.284
2013,58,58,2013-03-04,@,MIN,W,97,81,102.2,85.4,94.9,0.257,0.284,0.589,55.2,57.9,11.6,7.4,,0.547,21.8,27.3,0.216,,0.403,16,72.2,0.114
2013,59,59,2013-03-06,,ORL,W,97,96,105.7,104.6,91.8,0.419,0.378,0.553,42.3,62.5,12,11.5,,0.473,13.8,18.9,0.365,,0.483,15.3,63.4,0.112
2013,60,60,2013-03-08,,PHI,W,102,93,114.9,104.8,88.8,0.165,0.266,0.602,54.2,54.8,11.3,12.5,,0.582,15,27,0.127,,0.545,15.5,82.9,0.117
2013,61,61,2013-03-10,,IND,W,105,91,121.4,105.2,86.5,0.456,0.206,0.643,45.9,52.6,11.6,13.9,,0.61,12.8,12.9,0.324,,0.492,17,80,0.46
2013,62,62,2013-03-12,,ATL,W,98,81,104.9,86.7,93.4,0.366,0.244,0.515,51.1,77.1,15,7.1,,0.463,12.8,29.8,0.268,,0.455,20.7,75.6,0.128
2013,63,63,2013-03-13,@,PHI,W,98,94,112.6,108,87.1,0.36,0.267,0.564,49.4,71.4,8,9,,0.5,13,27,0.307,,0.512,11.7,69,0.082
2013,64,64,2013-03-15,@,MIL,W,107,94,121.9,107.1,87.8,0.278,0.19,0.603,46.1,58.5,8,7.8,,0.563,11,21.6,0.228,,0.421,9.2,63.5,0.213
2013,65,65,2013-03-17,@,TOR,W,108,91,124.2,104.7,87,0.433,0.328,0.677,33.8,79.5,9.2,2.7,,0.657,13.1,6.9,0.299,,0.426,13.9,50,0.117
2013,66,66,2013-03-18,@,BOS,W,105,103,108.9,106.8,96.5,0.247,0.235,0.557,54.2,59.5,11.4,13.7,,0.535,12.9,25.6,0.165,,0.611,19.5,87.9,0.208
2013,67,67,2013-03-20,@,CLE,W,98,95,115.4,111.9,84.9,0.417,0.403,0.575,44.7,65.6,10.6,10,,0.528,13.2,28.9,0.306,,0.5,15.3,60.5,0.173
2013,68,68,2013-03-22,,DET,W,103,89,111.6,96.4,92.3,0.382,0.221,0.648,41.3,55.3,16.2,9.8,,0.618,18.5,12.1,0.279,,0.452,19.5,61.7,0.169
2013,69,69,2013-03-24,,CHA,W,109,77,118.1,83.5,92.3,0.303,0.395,0.633,51.6,73.7,9.8,15.6,,0.586,10.4,11.4,0.263,,0.365,11.8,75.9,0.135
2013,70,70,2013-03-25,@,ORL,W,108,94,117.6,102.4,91.8,0.372,0.359,0.595,50.6,83.8,7.6,9.7,,0.571,11.7,25,0.244,,0.483,11.3,76.7,0.128
2013,71,71,2013-03-27,@,CHI,L,97,101,103.8,108.1,93.4,0.299,0.26,0.557,41.9,40.5,11.8,19,,0.526,13,16.2,0.208,,0.518,16.2,67.6,0.153
2013,72,72,2013-03-29,@,NOH,W,108,89,125.7,103.6,85.9,0.232,0.391,0.71,44.3,71.4,12.8,5.4,,0.71,14.6,11.5,0.145,,0.493,18.8,68.6,0.216
2013,73,73,2013-03-31,@,SAS,W,88,86,105.4,103,83.5,0.211,0.394,0.567,40.2,69.7,8.4,14.5,,0.549,11.4,7.7,0.141,,0.487,12.2,69.8,0.114
2013,74,74,2013-04-02,,NYK,L,90,102,108.6,123.1,82.9,0.45,0.333,0.626,57.1,60,8.4,6.8,,0.567,20.9,28,0.367,,0.62,14,80.6,0.197
2013,75,75,2013-04-05,@,CHA,W,89,79,108.2,96,82.3,0.246,0.478,0.582,47.1,83.9,7.3,11.1,,0.543,20.7,32.4,0.203,,0.335,11.7,56.6,0.227
2013,76,76,2013-04-06,,PHI,W,106,87,123.9,101.7,85.6,0.169,0.301,0.594,53.9,62.5,5.8,4.8,,0.566,9.2,27.5,0.145,,0.439,9,75.5,0.183
2013,77,77,2013-04-09,,MIL,W,94,83,100.7,88.9,93.3,0.114,0.398,0.509,57,57.9,12.9,6,,0.477,15.5,30.4,0.114,,0.5,19,87.5,0.107
2013,78,78,2013-04-10,@,WAS,W,103,98,110.5,105.2,93.2,0.307,0.547,0.605,58,57.6,7.5,10.5,,0.553,20.5,32.4,0.267,,0.519,15.2,79.5,0.188
2013,79,79,2013-04-12,,BOS,W,109,101,118.9,110.2,91.7,0.394,0.324,0.654,52.1,71.8,6.5,8.1,,0.634,14.4,16.7,0.268,,0.518,12.5,78,0.153
2013,80,80,2013-04-14,,CHI,W,105,93,108.4,96,96.9,0.586,0.243,0.596,49.4,63.9,7.2,14.3,,0.557,14.6,10.5,0.386,,0.421,12.8,78.4,0.293
2013,81,81,2013-04-15,@,CLE,W,96,95,113.8,112.6,84.3,0.409,0.424,0.616,54.2,75.8,2.4,11,,0.598,17.9,28.6,0.258,,0.483,5,72.9,0.14
2013,82,82,2013-04-17,,ORL,W,105,93,115.5,102.3,90.9,0.244,0.372,0.608,45.3,73.8,7.7,19,,0.615,11.3,15.4,0.115,,0.532,12.9,77.8,0.143
