Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,16,16,2012-11-30,@,ATL,W,113,111,125.1,122.9,90.3,0.259,0.271,0.597,63.6,51.2,8.9,5.2,,0.541,16,50,0.247,,0.564,11.5,75.6,0.295
2013,17,17,2012-12-01,,POR,L,117,118,113.5,114.5,85.3,0.222,0.354,0.538,53.9,74.4,5.8,5.8,,0.5,12.8,34.1,0.182,,0.537,11.9,73.3,0.181
2013,18,18,2012-12-03,@,DET,L,79,89,90.6,102.1,87.2,0.179,0.211,0.385,52,59.4,8,7.6,,0.353,9.7,37,0.126,,0.452,10.6,68.8,0.155
2013,19,19,2012-12-05,,CHI,L,85,95,97,108.4,87.7,0.294,0.188,0.443,47.7,48.4,9.1,3.5,,0.394,9.4,28.6,0.212,,0.5,15.2,73,0.319
2013,20,20,2012-12-07,@,MIN,L,73,91,77.9,97.1,93.8,0.103,0.276,0.401,43.6,50,16,3.9,,0.385,16.5,21.6,0.069,,0.457,19.7,69.8,0.386
2013,21,21,2012-12-08,,DET,L,97,104,112.5,120.7,86.2,0.187,0.297,0.492,56.8,48.7,3.5,13.3,,0.462,12.4,44.4,0.143,,0.527,9.1,72.2,0.333
2013,22,22,2012-12-11,,LAL,W,100,94,103.8,97.6,96.4,0.31,0.321,0.524,44.3,64.9,8.3,8.3,,0.506,11.2,17,0.179,,0.46,16.3,70,0.333
2013,23,23,2012-12-12,@,IND,L,81,96,91.3,108.2,88.8,0.309,0.272,0.44,45.5,70.4,7.9,9.2,,0.389,11.5,27.1,0.222,,0.44,12,67.5,0.277
2013,24,24,2012-12-14,,MIL,L,86,90,94.5,98.9,91,0.173,0.222,0.493,51.7,65.6,12.1,5.9,,0.451,21.6,37.5,0.16,,0.428,15.2,63.3,0.229
2013,25,25,2012-12-15,@,NYK,L,102,103,113.7,114.8,89.7,0.207,0.293,0.57,52.3,37.5,5.6,0,,0.543,11.8,24.3,0.159,,0.512,8.6,73.5,0.188
2013,26,26,2012-12-18,,TOR,L,99,113,116,132.4,85.4,0.429,0.229,0.595,47.8,52.8,7,13.7,,0.564,15.3,32.4,0.286,,0.6,13.9,62.9,0.307
2013,27,27,2012-12-19,@,BOS,L,91,103,104.4,118.2,87.1,0.239,0.205,0.468,50,44.4,8,4.4,,0.438,8.5,28.3,0.159,,0.669,15.9,91.7,0.323
2013,28,28,2012-12-21,,IND,L,89,99,91.9,102.2,96.9,0.325,0.2,0.487,45,59.4,4.1,9.4,,0.431,14.9,15.4,0.25,,0.519,15.7,73.2,0.2
2013,29,29,2012-12-22,@,MIL,W,94,82,101.7,88.7,92.4,0.182,0.193,0.495,53.9,42.1,7.6,5.1,,0.46,11.2,25.6,0.148,,0.418,13.6,80.4,0.203
2013,30,30,2012-12-26,@,WAS,W,87,84,98.8,95.4,88.1,0.28,0.329,0.472,42.7,64.5,10.2,5.2,,0.439,9.8,23.5,0.183,,0.487,19.6,68.4,0.132
2013,31,31,2012-12-28,,ATL,L,94,102,104.4,113.3,90.1,0.163,0.244,0.51,48.2,52.8,12.2,7.4,,0.465,10.7,22.2,0.163,,0.571,14.1,78.9,0.167
2013,32,32,2012-12-29,@,BRK,L,100,103,110.1,113.4,90.9,0.232,0.244,0.553,50.6,55.3,7.7,3.3,,0.518,16.6,32.5,0.183,,0.493,11.5,69.2,0.387
2013,33,33,2013-01-02,,SAC,L,94,97,103.2,106.4,91.1,0.276,0.241,0.482,52.1,55.9,2.2,5.6,,0.42,11.8,32.6,0.241,,0.449,9.2,70,0.205
2013,34,34,2013-01-04,@,CHA,W,106,104,109,106.9,97.3,0.372,0.205,0.584,48.2,59,9.3,15.4,,0.545,12.5,14.6,0.269,,0.5,12.9,81,0.268
2013,35,35,2013-01-05,,HOU,L,104,112,108.9,117.3,95.5,0.308,0.253,0.503,50.6,55.6,11.5,6.7,,0.434,11.2,35.4,0.275,,0.544,15.2,69.2,0.329
2013,36,36,2013-01-07,@,CHI,L,92,118,99.9,128.2,92.1,0.295,0.179,0.522,39.7,57.6,8.7,7.4,,0.468,15.4,26.2,0.244,,0.598,17.8,55.6,0.244
2013,37,37,2013-01-09,,ATL,W,99,83,114.2,95.7,86.7,0.247,0.284,0.551,49.5,67.6,11.5,4.8,,0.531,10,25.5,0.16,,0.482,13.1,75,0.024
2013,38,38,2013-01-11,@,DEN,L,91,98,95.5,102.8,95.3,0.188,0.282,0.494,38.5,32.4,14.7,6.1,,0.465,14,21.3,0.141,,0.463,18.7,56.8,0.268
2013,39,39,2013-01-13,@,LAL,L,93,113,97.8,118.9,95.1,0.126,0.221,0.464,48.8,61.5,10.5,4.5,,0.432,13.8,33.3,0.116,,0.674,21.4,75.9,0.29
2013,40,40,2013-01-14,@,SAC,L,118,124,131.5,138.2,89.7,0.326,0.174,0.561,48.7,40.9,6.7,7.7,,0.522,8.7,44.2,0.239,,0.565,10,54.3,0.345
2013,41,41,2013-01-16,@,POR,W,93,88,101.1,95.7,92,0.386,0.205,0.479,42.6,50,12,8,,0.41,7.6,20.4,0.301,,0.449,17.4,66.7,0.215
2013,42,42,2013-01-19,@,UTA,L,98,109,110.5,122.9,88.7,0.361,0.253,0.509,46.5,58.8,3.4,8.1,,0.446,8.6,27.9,0.289,,0.533,7.6,65.1,0.144
2013,43,43,2013-01-22,,BOS,W,95,90,103.2,97.8,92,0.268,0.146,0.518,44.8,75.7,7.6,10.4,,0.463,12.4,20,0.232,,0.423,14.6,66,0.226
2013,44,44,2013-01-25,,MIL,W,113,108,111.1,106.1,101.7,0.256,0.174,0.591,51.8,60,9.8,7.8,,0.558,14.3,21.1,0.198,,0.543,14.8,76.6,0.087
2013,45,45,2013-01-26,@,TOR,W,99,98,108.7,107.6,91,0.282,0.141,0.565,50,32.4,8.8,6.2,,0.513,14.6,26.3,0.244,,0.518,14.3,72.5,0.159
2013,46,46,2013-01-29,,GSW,L,95,108,103.5,117.7,91.8,0.298,0.214,0.5,48,75,8.7,5.9,,0.452,10.4,27.3,0.226,,0.601,13.7,77.4,0.083
2013,47,47,2013-02-01,@,DET,L,99,117,100.5,118.8,98.5,0.295,0.227,0.498,46.2,54.3,5.1,8.7,,0.432,13.1,26.5,0.261,,0.566,9.7,69,0.277
2013,48,48,2013-02-02,,OKC,W,115,110,119.6,114.4,96.2,0.256,0.2,0.574,48.4,62.8,9.4,3.2,,0.528,11.5,29.8,0.222,,0.536,14.5,68.2,0.253
2013,49,49,2013-02-06,,CHA,W,122,95,132.1,102.8,92.4,0.141,0.261,0.624,54.9,63.5,6.5,7.8,,0.614,5.8,26.3,0.098,,0.506,12.6,79.5,0.19
2013,50,50,2013-02-08,,ORL,W,119,108,123.5,112.1,96.3,0.513,0.175,0.607,45.1,59,10.4,4.6,,0.531,5.8,18.9,0.425,,0.57,17.2,73.5,0.116
2013,51,51,2013-02-09,,DEN,L,103,111,105.9,114.1,97.3,0.31,0.238,0.54,45.2,64.9,9.3,7.9,,0.494,13.6,26.2,0.238,,0.538,17.4,64.3,0.313
2013,52,52,2013-02-11,,MIN,L,92,100,100.9,109.6,91.2,0.139,0.228,0.549,46.3,60,13.2,11.5,,0.538,19.3,25.7,0.089,,0.573,19.5,68.8,0.187
2013,53,53,2013-02-13,,SAS,L,95,96,102.9,104,92.3,0.155,0.113,0.458,52.2,60,8.7,6.2,,0.423,8.8,32.7,0.134,,0.482,12.4,74.4,0.179
2013,54,54,2013-02-20,,NOH,W,105,100,123.6,117.7,85,0.442,0.182,0.571,46.6,52.6,7.1,4.9,,0.526,8,30,0.312,,0.533,13.2,66.7,0.25
2013,55,55,2013-02-23,@,ORL,W,118,94,131.7,104.9,89.6,0.322,0.241,0.594,56.6,65.1,8.9,6.2,,0.546,9.1,41.9,0.264,,0.506,14.5,72.5,0.177
2013,56,56,2013-02-24,@,MIA,L,105,109,118.8,123.3,88.4,0.308,0.256,0.593,50.7,46.2,7.9,7.1,,0.551,11,24.3,0.244,,0.6,11.4,81.3,0.253
2013,57,57,2013-02-26,@,CHI,W,101,98,119.3,115.7,84.7,0.235,0.21,0.565,53.4,45,10.6,8.8,,0.525,10.1,36.1,0.198,,0.558,15.1,70.3,0.141
2013,58,58,2013-02-27,,TOR,W,103,92,114.2,102,90.2,0.39,0.159,0.536,51.3,76.5,7.8,8.6,,0.445,9.4,31,0.366,,0.462,14.4,75,0.256
2013,59,59,2013-03-01,,LAC,L,89,105,101.6,119.9,87.6,0.378,0.216,0.516,45.1,54.5,5.7,3.4,,0.48,15.6,28.2,0.243,,0.56,9.8,65.6,0.145
2013,60,60,2013-03-04,,NYK,L,97,102,109.2,114.8,88.8,0.329,0.274,0.58,43.7,67.6,10.1,4.2,,0.548,14.4,17.6,0.233,,0.538,15.5,67.6,0.231
2013,61,61,2013-03-06,,UTA,W,104,101,108.2,105.1,96.1,0.322,0.178,0.506,56.3,62.2,6.2,17.6,,0.45,9.7,34.8,0.256,,0.489,13.6,80.5,0.184
2013,62,62,2013-03-08,,MEM,L,92,103,102.1,114.3,90.1,0.361,0.194,0.551,47.1,57.6,5.6,9.3,,0.5,15.2,20,0.278,,0.547,11.7,74.3,0.105
2013,63,63,2013-03-10,@,TOR,L,96,100,97.9,102,98,0.314,0.244,0.49,48.9,55.6,6.1,3.3,,0.459,11.7,20.8,0.198,,0.44,10,79.5,0.31
2013,64,64,2013-03-12,,WAS,W,95,90,106.5,100.9,89.2,0.301,0.313,0.505,51.1,70.6,9,3.4,,0.458,10.5,28.6,0.229,,0.441,13.7,75.6,0.303
2013,65,65,2013-03-15,@,DAL,L,86,96,90.8,101.3,94.8,0.231,0.205,0.5,45.9,52.9,11.6,3.3,,0.481,17.3,15.6,0.141,,0.543,15.6,80,0.085
2013,66,66,2013-03-16,@,SAS,L,113,119,117.3,123.6,96.3,0.365,0.176,0.573,40.3,51.2,13.5,6.6,,0.547,9.2,22,0.235,,0.615,16.6,64.5,0.295
2013,67,67,2013-03-18,,IND,L,90,111,94.6,116.7,95.2,0.228,0.261,0.444,44.1,60,6.3,10.6,,0.413,9.8,27.6,0.152,,0.489,12.2,65.9,0.284
2013,68,68,2013-03-20,,MIA,L,95,98,111.9,115.4,84.9,0.21,0.259,0.537,55.3,54.1,9.4,4.7,,0.5,15.3,39.5,0.173,,0.528,13.2,71.1,0.306
2013,69,69,2013-03-22,@,HOU,L,78,116,81.6,121.4,95.6,0.174,0.233,0.421,37.2,45.2,9.4,6.3,,0.384,13.1,19.6,0.14,,0.636,19.8,62.9,0.234
2013,70,70,2013-03-27,,BOS,L,92,93,92.5,93.5,99.5,0.163,0.198,0.499,55.4,68.4,10.1,9.7,,0.483,16.3,20.5,0.105,,0.48,14.5,94.9,0.263
2013,71,71,2013-03-29,,PHI,L,87,97,100.3,111.8,86.7,0.174,0.209,0.47,48.2,64.9,6.9,8.8,,0.453,9.7,26.2,0.105,,0.529,9.1,70.7,0.07
2013,72,72,2013-03-31,@,NOH,L,92,112,98.4,119.8,93.5,0.146,0.22,0.527,40.8,52.6,6.4,9.4,,0.506,13,7.7,0.11,,0.622,13.9,75.7,0.27
2013,73,73,2013-04-01,@,ATL,L,94,102,102.5,111.2,91.7,0.185,0.148,0.537,54.3,70.7,9.8,2,,0.525,13.8,22.9,0.111,,0.512,10.6,78.3,0.235
2013,74,74,2013-04-03,,BRK,L,95,113,100.8,119.9,94.2,0.292,0.157,0.473,45,52.9,8.5,7.3,,0.404,9.9,26.5,0.258,,0.632,17.4,74.2,0.224
2013,75,75,2013-04-05,@,BOS,W,97,91,100.3,94.1,96.7,0.292,0.146,0.483,58,44.4,5.2,10.4,,0.421,12.2,31.9,0.247,,0.438,10,81.1,0.146
2013,76,76,2013-04-07,,ORL,W,91,85,98.9,92.4,92,0.27,0.191,0.457,49.5,75,7.6,10.4,,0.399,12.3,33.3,0.225,,0.383,12.3,64.8,0.178
2013,77,77,2013-04-09,@,IND,L,94,99,106.5,112.2,88.3,0.176,0.118,0.513,46.4,46.2,5.7,11.1,,0.476,15.7,34.1,0.153,,0.43,8.3,58.1,0.392
2013,78,78,2013-04-10,,DET,L,104,111,111.4,118.9,93.4,0.317,0.183,0.557,59.8,52.5,3.2,12.5,,0.506,11.4,31.7,0.256,,0.525,4.8,87.8,0.338
2013,79,79,2013-04-12,,NYK,L,91,101,103.7,115.1,87.7,0.304,0.278,0.508,51.1,50,8,3.9,,0.468,13.5,32.7,0.215,,0.57,13.9,73.2,0.139
2013,80,80,2013-04-14,@,PHI,L,77,91,84,99.3,91.7,0.176,0.188,0.42,55.7,71,5.5,9.2,,0.394,17.2,31,0.118,,0.488,11.7,78.3,0.081
2013,81,81,2013-04-15,,MIA,L,95,96,112.6,113.8,84.3,0.221,0.151,0.503,45.8,51.3,9.5,13.2,,0.483,5,27.1,0.14,,0.598,17.9,71.4,0.258
2013,82,82,2013-04-17,@,CHA,L,98,105,104.6,112.1,93.7,0.225,0.288,0.557,46.7,61.5,9.6,5.7,,0.538,12,10.8,0.15,,0.562,14.8,81.6,0.315
