Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,7,7,2012-11-15,,BOS,W,102,97,117.4,111.6,86.9,0.329,0.259,0.524,51.6,52.8,8.1,11.3,,0.471,10.2,36,0.259,,0.513,13.1,70.7,0.267
2013,8,8,2012-11-18,@,SAC,W,99,90,113.7,103.3,87.1,0.333,0.227,0.576,44,61.1,9.2,9.7,,0.513,10.4,20.6,0.293,,0.5,16.1,63.4,0.125
2013,9,9,2012-11-20,@,LAL,L,90,95,100.3,105.9,89.7,0.256,0.28,0.493,51.7,70.6,7.8,5.8,,0.457,12.5,28.6,0.183,,0.521,11,80,0.26
2013,10,10,2012-11-21,@,GSW,L,93,102,112,122.9,83,0.181,0.277,0.519,44.9,68.4,8.4,10,,0.494,8.2,31.1,0.133,,0.58,15.3,63.6,0.2
2013,11,11,2012-11-23,,LAC,W,86,76,105.2,92.9,81.8,0.26,0.178,0.529,43.8,55.9,7.3,5.5,,0.5,15.6,28.2,0.178,,0.431,18.1,58.5,0.194
2013,12,12,2012-11-25,,POR,W,98,85,110.1,95.5,89,0.228,0.185,0.484,58.5,66.7,11.2,14.8,,0.451,10.6,40.5,0.163,,0.481,16,77.5,0.128
2013,13,13,2012-11-26,,NYK,W,96,89,107,99.2,81.3,0.209,0.308,0.483,50,62.2,5.6,10.9,,0.456,10.8,35.3,0.143,,0.424,12.8,65.3,0.2
2013,14,14,2012-11-28,@,BOS,W,95,83,104.4,91.2,91,0.354,0.293,0.501,55.6,63.6,13.2,4.4,,0.463,12.9,34.7,0.232,,0.433,16.6,80.5,0.24
2013,15,15,2012-11-30,@,ORL,W,98,86,117.7,103.3,83.3,0.157,0.241,0.552,53.2,57.9,4.8,9,,0.524,7.3,28.2,0.133,,0.455,9.4,78.9,0.192
2013,16,16,2012-12-01,@,MIA,L,89,102,99.2,113.7,89.7,0.36,0.373,0.512,52.1,60.6,6.7,6.9,,0.48,17.2,25,0.227,,0.558,10.4,78.4,0.192
2013,17,17,2012-12-04,,OKC,L,111,117,121.5,128.1,91.4,0.253,0.374,0.549,54.8,56.4,7.7,1.9,,0.505,10.6,34,0.209,,0.659,12.9,92.3,0.455
2013,18,18,2012-12-07,,GSW,L,102,109,112.7,120.4,90.5,0.264,0.379,0.525,48.4,62.2,5.5,5.6,,0.489,11.8,31.9,0.195,,0.561,10.4,65.9,0.089
2013,19,19,2012-12-09,,MIL,L,88,97,94,103.6,93.7,0.291,0.316,0.494,57.1,68.8,9.6,9.1,,0.449,18.3,30.8,0.215,,0.514,17.6,84.2,0.338
2013,20,20,2012-12-11,,NYK,L,97,100,116.4,120,83.3,0.412,0.265,0.604,51.4,58.3,6,6,,0.559,12,21.9,0.309,,0.551,10.4,75,0.179
2013,21,21,2012-12-12,@,TOR,W,94,88,108.2,101.3,86.9,0.547,0.297,0.592,55.1,69,5.8,1.8,,0.531,17.6,25,0.406,,0.52,14.5,81.1,0.133
2013,22,22,2012-12-14,,DET,W,107,105,108.8,106.8,81.4,0.172,0.28,0.535,44.3,47.6,8.1,9.6,,0.505,9.9,21.7,0.14,,0.429,9.1,64.7,0.202
2013,23,23,2012-12-15,@,CHI,L,82,83,96,97.1,85.5,0.293,0.253,0.484,55.4,51.7,10.5,12.3,,0.433,17.5,35,0.227,,0.453,13.5,79.4,0.2
2013,24,24,2012-12-18,,UTA,L,90,92,106.1,108.5,84.8,0.286,0.221,0.519,44.2,48.5,9.4,4.8,,0.474,13,28.6,0.221,,0.476,14.3,59.1,0.157
2013,25,25,2012-12-19,@,NYK,L,86,100,104.4,121.4,82.4,0.115,0.321,0.525,49.4,54.3,3.6,3.7,,0.513,12.8,26.3,0.077,,0.524,7.2,71.8,0.157
2013,26,26,2012-12-23,,PHI,W,95,92,112.3,108.7,84.6,0.405,0.297,0.545,46.7,54.5,8.3,4.3,,0.5,9.4,23.9,0.284,,0.477,8.9,69.6,0.091
2013,27,27,2012-12-25,,BOS,L,76,93,90.8,111.1,83.7,0.453,0.313,0.495,46.8,53.8,7.2,7.5,,0.461,20.7,25.6,0.266,,0.532,11.7,73.5,0.143
2013,28,28,2012-12-26,@,MIL,L,93,108,98.3,114.2,94.6,0.273,0.239,0.472,46.7,50,9.5,10.4,,0.409,13.2,30,0.239,,0.536,16.3,66.7,0.214
2013,29,29,2012-12-28,,CHA,W,97,81,115.6,96.6,83.9,0.342,0.355,0.555,54.4,55.9,8.3,11.1,,0.507,12.1,33.3,0.263,,0.404,12.1,72.1,0.301
2013,30,30,2012-12-29,,CLE,W,103,100,113.4,110.1,90.9,0.52,0.2,0.559,49.4,42.9,13.2,6.5,,0.493,11.5,30.8,0.387,,0.518,16.6,67.5,0.183
2013,31,31,2012-12-31,@,SAS,L,73,104,84.4,120.2,86.5,0.23,0.23,0.448,49.3,50,10.4,6.8,,0.405,16.4,23.8,0.176,,0.63,14,86.2,0.164
2013,32,32,2013-01-02,@,OKC,W,110,93,121.7,102.9,90.4,0.382,0.224,0.62,52.8,57.9,12.2,5.6,,0.559,11.9,26.3,0.329,,0.548,19.1,82.4,0.178
2013,33,33,2013-01-04,@,WAS,W,115,113,103.6,101.8,91.9,0.404,0.27,0.548,56.8,53.7,7.2,9.6,,0.506,16,26.1,0.281,,0.522,13.3,85.7,0.198
2013,34,34,2013-01-05,,SAC,W,113,93,136,112,83.1,0.247,0.282,0.6,55.4,59.1,3.6,14.1,,0.559,11.3,52.5,0.212,,0.433,8.2,57.7,0.167
2013,35,35,2013-01-08,@,PHI,W,109,89,122.3,99.9,89.1,0.265,0.289,0.588,61,67.5,10.1,3.2,,0.542,13.9,37.5,0.229,,0.525,13.5,83.3,0.076
2013,36,36,2013-01-11,,PHO,W,99,79,114.8,91.6,86.2,0.427,0.173,0.556,53,35.3,11.6,3.1,,0.493,11,33.3,0.333,,0.437,17.3,70.5,0.127
2013,37,37,2013-01-13,,IND,W,97,86,112.9,100.1,85.9,0.383,0.173,0.512,54.7,57.6,4.7,5.1,,0.444,10.4,34.8,0.309,,0.458,9.3,77.5,0.12
2013,38,38,2013-01-15,,TOR,W,113,106,129.1,121.1,87.5,0.346,0.259,0.605,45.3,55,10.3,5.8,,0.543,6,26.3,0.309,,0.53,12.4,64.9,0.232
2013,39,39,2013-01-16,@,ATL,L,95,109,112.4,128.9,84.5,0.195,0.299,0.503,47.4,45.9,10.6,3.5,,0.448,12.1,41.9,0.195,,0.628,15.8,54.3,0.141
2013,40,40,2013-01-18,,ATL,W,94,89,99.2,94,94.7,0.514,0.351,0.518,57.8,60,8.4,3.4,,0.466,16.6,26.8,0.338,,0.494,14.8,88.1,0.125
2013,41,41,2013-01-21,@,NYK,W,88,85,100.2,96.8,87.8,0.27,0.324,0.531,58.4,74.2,3.4,6.3,,0.5,18.7,28.6,0.189,,0.44,5.2,85.1,0.131
2013,42,42,2013-01-23,@,MIN,W,91,83,101.5,92.6,89.7,0.19,0.238,0.5,54.9,51.4,10,5.9,,0.476,13.3,31.1,0.131,,0.476,13.2,83.8,0.048
2013,43,43,2013-01-25,@,MEM,L,77,101,88.6,116.2,86.9,0.352,0.239,0.47,45.1,55.2,6.9,9.9,,0.43,14.6,23.1,0.225,,0.544,11.4,65.1,0.033
2013,44,44,2013-01-26,@,HOU,L,106,119,116.4,130.6,91.1,0.263,0.45,0.594,38.3,58.3,7.7,16.9,,0.55,10.1,16.3,0.225,,0.563,10,63.2,0.241
2013,45,45,2013-01-28,,ORL,W,97,77,113.5,90.1,85.5,0.162,0.392,0.612,55.6,62.2,9.4,5.8,,0.588,20.1,32.4,0.135,,0.443,15.3,75,0.089
2013,46,46,2013-01-30,,MIA,L,85,105,98.5,121.7,86.3,0.348,0.246,0.534,47.2,64.5,8.1,9.4,,0.486,19.3,28.6,0.261,,0.584,12.7,64.9,0.096
2013,47,47,2013-02-01,,CHI,W,93,89,109.9,105.2,84.6,0.267,0.147,0.555,58,48.7,8.3,6.3,,0.553,14.3,37.9,0.133,,0.442,12.9,72.5,0.256
2013,48,48,2013-02-05,,LAL,L,83,92,89.4,99.1,92.9,0.213,0.258,0.426,56.5,51.6,7.5,7.2,,0.382,14.1,36.4,0.169,,0.47,12.6,86.5,0.183
2013,49,49,2013-02-06,@,DET,W,93,90,105.4,102,88.2,0.305,0.195,0.5,52.9,64.7,6.8,7.6,,0.451,12.3,35.7,0.232,,0.452,13.2,68.9,0.181
2013,50,50,2013-02-08,@,WAS,L,74,89,80.6,96.9,91.8,0.421,0.237,0.411,51.1,68,9.8,7.8,,0.362,14.3,20,0.25,,0.494,12.4,88.1,0.125
2013,51,51,2013-02-10,,SAS,L,86,111,107.1,138.2,80.3,0.236,0.264,0.541,58.2,35.3,2.5,7.4,,0.514,16.8,35.3,0.167,,0.671,5.8,81.8,0.178
2013,52,52,2013-02-11,@,IND,W,89,84,97.3,91.8,82.9,0.4,0.15,0.473,49.5,29,6.6,8.1,,0.413,10.5,23.4,0.288,,0.37,7.1,70.7,0.135
2013,53,53,2013-02-13,,DEN,W,119,108,135.1,122.6,88.1,0.4,0.36,0.675,56.1,70.7,5.7,4.8,,0.653,12.8,37.9,0.28,,0.608,13.6,70.3,0.152
2013,54,54,2013-02-19,,MIL,W,113,111,116.7,114.7,87.7,0.253,0.209,0.559,53.3,58.1,6.2,5.3,,0.527,12.9,35.4,0.187,,0.516,7.1,72.7,0.125
2013,55,55,2013-02-20,@,MIL,W,97,94,100.2,97.1,96.8,0.306,0.306,0.503,47.3,67.6,10.3,9.8,,0.453,10.2,18,0.235,,0.507,16.1,82.9,0.24
2013,56,56,2013-02-22,,HOU,L,96,106,106.1,117.2,90.5,0.121,0.33,0.501,52.6,60,9.9,10.6,,0.495,11.9,31.8,0.066,,0.636,16.3,79.4,0.104
2013,57,57,2013-02-24,,MEM,L,72,76,92.9,98.1,77.5,0.169,0.273,0.435,55.7,62.1,9,6.3,,0.435,14.5,37.8,0.065,,0.465,12.6,79.4,0.141
2013,58,58,2013-02-26,@,NOH,W,101,97,120,115.3,84.2,0.237,0.263,0.602,51.9,75.7,3.6,12.3,,0.566,13.4,31.6,0.197,,0.489,7,70.7,0.138
2013,59,59,2013-03-01,,DAL,L,90,98,98.7,107.4,91.2,0.179,0.295,0.535,58.7,50,8.8,1.8,,0.506,18.4,25.7,0.141,,0.558,13.4,87.5,0.141
2013,60,60,2013-03-02,@,CHI,L,85,96,92.8,104.8,91.6,0.319,0.208,0.518,50,59.4,13.1,6.9,,0.479,20.4,22.2,0.222,,0.562,19.4,81.3,0.192
2013,61,61,2013-03-06,@,CHA,W,99,78,105.5,83.1,93.8,0.328,0.403,0.646,62.8,67.6,7.5,15.2,,0.604,23.8,20.7,0.269,,0.405,11.7,87.8,0.119
2013,62,62,2013-03-08,,WAS,W,95,78,102.6,84.3,92.5,0.407,0.333,0.497,58.1,43.8,4.3,2.7,,0.469,15.9,37.5,0.235,,0.372,10.1,75.4,0.122
2013,63,63,2013-03-09,@,ATL,W,93,80,105.3,90.6,88.3,0.265,0.277,0.502,49.4,55.6,13.6,10.2,,0.47,8.9,22.5,0.181,,0.448,16.8,72.3,0.143
2013,64,64,2013-03-11,@,PHI,L,97,106,114.8,125.4,84.5,0.198,0.235,0.551,53.3,70,3.5,4.9,,0.531,11.1,29.7,0.136,,0.579,6.4,76.3,0.237
2013,65,65,2013-03-12,,NOH,W,108,98,131.4,119.2,82.2,0.388,0.2,0.577,57.5,42.5,9.7,6.5,,0.531,8.8,48.7,0.288,,0.545,13.3,67.6,0.167
2013,66,66,2013-03-17,,ATL,L,93,105,103.5,116.9,89.8,0.186,0.267,0.5,56.8,47.2,7.8,1.6,,0.465,14.7,37,0.151,,0.571,10.9,78.6,0.107
2013,67,67,2013-03-18,@,DET,W,119,82,137.5,94.7,86.6,0.277,0.253,0.639,55.4,46.7,10.4,13.3,,0.596,8.8,36.1,0.241,,0.442,15.1,73.7,0.167
2013,68,68,2013-03-20,@,DAL,W,113,96,125.3,106.4,90.2,0.236,0.236,0.575,57,46.7,6.7,3.3,,0.545,8.4,32.5,0.18,,0.544,11.3,82.1,0.113
2013,69,69,2013-03-23,@,LAC,L,95,101,108.1,114.9,87.9,0.324,0.338,0.562,44.6,79.4,10.2,3.8,,0.52,15.1,25.6,0.243,,0.525,14.3,65.7,0.228
2013,70,70,2013-03-24,@,PHO,W,102,100,117.1,114.8,87.1,0.408,0.184,0.569,47.8,54.3,8,9,,0.487,15.1,39.5,0.368,,0.444,8.6,53.7,0.121
2013,71,71,2013-03-27,@,POR,W,111,93,121,101.4,91.7,0.263,0.211,0.524,57.4,52.2,8.7,1.6,,0.511,7.8,41.3,0.147,,0.488,13.3,72.9,0.159
2013,72,72,2013-03-29,@,DEN,L,87,109,97.8,122.6,88.9,0.456,0.253,0.459,59.8,56.3,7.9,10,,0.437,16.7,49,0.228,,0.595,12,75.8,0.284
2013,73,73,2013-03-30,@,UTA,L,107,116,118.6,128.6,90.2,0.235,0.284,0.599,55.1,59.5,5.5,17.2,,0.568,16,37.5,0.185,,0.617,9.8,73.7,0.198
2013,74,74,2013-04-03,@,CLE,W,113,95,119.9,100.8,94.2,0.289,0.276,0.659,55,72.1,6.4,5.3,,0.632,17.4,25.8,0.224,,0.404,9.9,73.5,0.258
2013,75,75,2013-04-04,,CHI,L,90,92,102.1,104.4,88.1,0.429,0.186,0.541,39.5,54.8,9.1,4.2,,0.479,16.1,17.5,0.329,,0.488,12.6,63.9,0.146
2013,76,76,2013-04-06,,CHA,W,105,96,118.1,108,88.9,0.375,0.263,0.563,48.2,43.6,9,11.9,,0.519,7.9,26.8,0.275,,0.494,14.3,69,0.213
2013,77,77,2013-04-09,,PHI,W,104,83,120.5,96.2,86.3,0.247,0.215,0.504,66.3,38.1,8.1,10.6,,0.478,8.8,48,0.161,,0.419,7.3,84.3,0.2
2013,78,78,2013-04-10,@,BOS,W,101,93,115.7,106.6,87.3,0.378,0.257,0.585,51.3,55.9,9.2,4.6,,0.514,12.2,25,0.338,,0.494,11.9,75,0.16
2013,79,79,2013-04-12,@,IND,W,117,109,126.5,117.9,92.5,0.317,0.305,0.626,52.7,57.1,8.7,9.8,,0.585,13,34.3,0.256,,0.55,14.9,69.2,0.263
2013,80,80,2013-04-14,@,TOR,L,87,93,98.4,105.1,88.5,0.226,0.357,0.471,44.2,67.6,9,7.5,,0.452,7,20.8,0.131,,0.476,11.6,73.7,0.183
2013,81,81,2013-04-15,,WAS,W,106,101,112,106.7,94.6,0.293,0.163,0.51,50.6,27.9,13.7,3,,0.505,11.9,37.7,0.141,,0.558,18.1,69.4,0.195
2013,82,82,2013-04-17,,DET,W,103,99,101.6,97.6,101.4,0.284,0.296,0.565,49.4,71.8,12.8,4.6,,0.531,20.2,27.5,0.21,,0.481,20,73,0.308
