Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,17,17,2012-12-08,@,MEM,W,93,83,107.1,95.6,86.8,0.325,0.221,0.528,52.4,58.8,11.5,4.9,,0.487,13.7,32.6,0.234,,0.468,15.9,73.2,0.143
2013,18,18,2012-12-10,@,MIA,L,92,101,105.3,115.6,87.4,0.267,0.373,0.549,50,50,9.2,2.2,,0.487,14.3,21.1,0.253,,0.649,15.4,92.3,0.209
2013,19,19,2012-12-12,@,ORL,W,86,80,96.4,89.6,89.3,0.2,0.275,0.494,52.4,45.7,12.3,10.2,,0.475,13.9,21.6,0.125,,0.426,14.9,77.8,0.136
2013,20,20,2012-12-13,,CHA,W,113,90,124.8,99.4,90.5,0.307,0.387,0.664,56.9,65.1,8.8,5.2,,0.667,13.2,23.3,0.173,,0.468,13.8,81,0.203
2013,21,21,2012-12-15,,GSW,L,93,115,92.9,114.9,100.1,0.429,0.31,0.466,45.5,67.7,6,4,,0.399,9.9,18.5,0.31,,0.545,9.7,77.8,0.071
2013,22,22,2012-12-18,@,WAS,W,100,95,101.9,96.8,88.9,0.436,0.308,0.538,50,58.8,10.2,11.7,,0.494,13.9,20.9,0.295,,0.411,11,72.7,0.179
2013,23,23,2012-12-19,,OKC,L,92,100,98.5,107,93.4,0.181,0.255,0.453,45.8,58.3,11.8,10.2,,0.431,9.8,26.4,0.117,,0.482,13.9,69.8,0.226
2013,24,24,2012-12-21,@,PHI,L,80,99,94.8,117.3,84.4,0.152,0.316,0.475,45.1,64.5,8.3,4.5,,0.449,16.8,30.2,0.114,,0.558,11.9,61.5,0.035
2013,25,25,2012-12-22,,CHI,W,92,75,108,88,85.2,0.13,0.247,0.565,59.2,63.2,8.2,6.5,,0.539,16.4,32.4,0.117,,0.454,15.9,84.6,0.079
2013,26,26,2012-12-26,,DET,W,126,119,114.3,108,91.2,0.316,0.337,0.564,43.1,76.1,10,7.3,,0.526,8.2,16.3,0.235,,0.505,12.8,65,0.083
2013,27,27,2012-12-28,@,CLE,W,102,94,113.3,104.4,90.1,0.205,0.308,0.6,51.8,71.1,8.9,16.9,,0.571,14.1,21.1,0.167,,0.465,10.7,77.8,0.163
2013,28,28,2012-12-29,,IND,W,109,100,123.8,113.6,88,0.175,0.25,0.633,50,59.1,9.1,3.1,,0.613,15.7,28.6,0.138,,0.506,10,70.3,0.238
2013,29,29,2012-12-31,@,HOU,L,104,123,104.6,123.7,99.5,0.078,0.256,0.559,47.4,55.8,6,10.9,,0.544,13.1,10,0.067,,0.631,8.8,88.9,0.202
2013,30,30,2013-01-01,@,NOH,W,95,86,114.7,103.8,82.9,0.096,0.265,0.549,45.3,73.2,8.4,11.3,,0.548,5.5,21.4,0.048,,0.5,13,68.2,0.049
2013,31,31,2013-01-04,@,DET,L,84,85,92.5,93.6,90.8,0.267,0.387,0.501,40.4,83.9,7.7,5.7,,0.48,16.9,13.3,0.16,,0.429,12.1,65.3,0.141
2013,32,32,2013-01-05,,BOS,L,81,89,96.4,106,84,0.279,0.426,0.53,45,64.3,9.5,5.8,,0.485,19.1,22.2,0.221,,0.476,11.7,63.6,0.094
2013,33,33,2013-01-08,@,MIN,L,103,108,112.9,118.4,91.2,0.273,0.286,0.597,50.6,55.3,5.5,8.3,,0.558,14.8,25,0.221,,0.506,8.4,72.3,0.23
2013,34,34,2013-01-09,@,CLE,L,83,99,95.7,114.2,86.7,0.06,0.262,0.481,50.5,51.4,4.6,12.1,,0.482,13.1,25,0.024,,0.531,10,74.5,0.16
2013,35,35,2013-01-11,,UTA,W,103,95,113.7,104.9,90.6,0.319,0.264,0.627,48.5,60,11,8.9,,0.618,13.7,12.5,0.194,,0.526,15.9,80.6,0.197
2013,36,36,2013-01-12,@,WAS,L,83,93,86.7,97.2,95.7,0.321,0.308,0.466,42.7,76.7,8.4,5.9,,0.429,15.2,13.3,0.205,,0.468,15.8,72.7,0.241
2013,37,37,2013-01-14,@,CHI,L,58,97,66.1,110.5,87.8,0.122,0.171,0.336,39.8,62.5,5.7,9.2,,0.305,13.9,20,0.098,,0.456,12.2,65.1,0.316
2013,38,38,2013-01-16,,BRK,W,109,95,128.9,112.4,84.5,0.218,0.269,0.638,52.6,73.3,9.5,3.3,,0.628,15.8,45.7,0.141,,0.448,12.1,58.1,0.195
2013,39,39,2013-01-18,@,BRK,L,89,94,94,99.2,94.7,0.175,0.263,0.516,42.2,62.9,6.3,6.3,,0.494,14.8,11.9,0.125,,0.466,16.6,73.2,0.338
2013,40,40,2013-01-19,,SAS,L,93,98,99.6,105,93.3,0.259,0.247,0.491,56.2,57.1,2.1,3.2,,0.459,13.7,27.7,0.176,,0.523,8.1,88.1,0.093
2013,41,41,2013-01-21,,MIN,W,104,96,113.7,105,91.4,0.296,0.225,0.648,51.6,78,12,8.3,,0.648,21.5,25.9,0.169,,0.52,16.6,71.4,0.257
2013,42,42,2013-01-23,@,CHA,W,104,92,111.3,98.5,93.4,0.138,0.287,0.564,52.3,72.1,7.5,9.8,,0.563,14.8,30.2,0.069,,0.447,16.9,74.4,0.316
2013,43,43,2013-01-25,,BOS,W,123,111,113.1,102.1,90,0.383,0.383,0.56,50.5,73.8,9.2,8.1,,0.511,9.8,24,0.287,,0.489,17.1,78.7,0.215
2013,44,44,2013-01-27,@,NYK,L,104,106,122.2,124.5,85.1,0.308,0.354,0.705,53.6,53.8,8.2,4.4,,0.677,20.5,25.9,0.246,,0.653,15,79.3,0.167
2013,45,45,2013-01-30,,TOR,W,93,92,98,96.9,94.9,0.24,0.347,0.561,40.9,72.2,10.5,12.7,,0.547,17,7.5,0.147,,0.441,15.2,68.8,0.2
2013,46,46,2013-02-02,,CHI,L,76,93,89.2,109.2,85.2,0.19,0.241,0.444,45.9,54.8,3.5,9.6,,0.43,14.1,25.5,0.101,,0.452,6.6,64.7,0.097
2013,47,47,2013-02-05,@,IND,L,103,114,103.3,114.4,99.7,0.346,0.259,0.552,51.3,72.2,5,6,,0.494,14.6,13.5,0.284,,0.553,11.5,87.2,0.413
2013,48,48,2013-02-06,,MEM,W,103,92,115.1,102.8,89.5,0.311,0.324,0.612,54.8,73.7,4.5,6.9,,0.581,13.4,17.1,0.23,,0.482,8.1,81.6,0.131
2013,49,49,2013-02-08,,NOH,L,100,111,106.1,117.7,94.3,0.311,0.324,0.594,42.9,85.7,8.5,8.6,,0.561,16.8,13.2,0.23,,0.576,12.2,71.8,0.14
2013,50,50,2013-02-11,@,DAL,W,105,101,107.9,103.8,97.3,0.299,0.338,0.603,56.5,65,7.2,2.9,,0.578,17.1,21.6,0.208,,0.478,10.1,83.3,0.18
2013,51,51,2013-02-13,@,ORL,W,108,76,117.1,82.4,92.2,0.25,0.37,0.529,56.8,78,6.5,4.4,,0.5,8.1,33.3,0.174,,0.433,14.9,84.1,0.061
2013,52,52,2013-02-20,,MIA,L,90,103,97.1,111.1,92.7,0.222,0.361,0.569,56,77.8,6.5,3.6,,0.549,19.4,15.2,0.153,,0.538,11,88.1,0.244
2013,53,53,2013-02-22,,SAC,W,122,108,126.8,112.3,96.2,0.207,0.293,0.608,49.5,67.3,7.3,13.6,,0.598,5.6,23.8,0.13,,0.5,13.2,71.4,0.227
2013,54,54,2013-02-23,@,MIL,W,103,102,107,106,96.3,0.154,0.308,0.53,41.4,69.2,10.4,5.2,,0.505,10.2,19.6,0.121,,0.483,14.8,64.6,0.18
2013,55,55,2013-02-25,@,DET,W,114,103,119.3,107.8,95.5,0.304,0.418,0.636,47.4,77.5,10.5,5.7,,0.595,12.7,20.5,0.253,,0.506,15.4,74.4,0.214
2013,56,56,2013-02-27,@,UTA,W,102,91,114.8,102.5,88.8,0.333,0.218,0.57,44.7,60.5,9,7.4,,0.519,9.1,20,0.269,,0.47,12.3,66.7,0.157
2013,57,57,2013-03-01,@,PHO,L,87,92,92.9,98.2,93.7,0.301,0.315,0.526,53.1,67.7,9.6,10.2,,0.479,19.5,20.5,0.233,,0.506,16.5,83.3,0.123
2013,58,58,2013-03-03,@,LAL,L,98,99,99.3,100.3,98.7,0.183,0.268,0.553,45.6,82.9,13.2,14,,0.549,13.6,7.7,0.098,,0.551,19.6,82.5,0.167
2013,59,59,2013-03-04,@,DEN,L,88,104,93.2,110.2,94.4,0.124,0.27,0.469,42.2,55.6,4.2,11.3,,0.444,13.8,21.7,0.101,,0.564,15.9,67.6,0.081
2013,60,60,2013-03-06,,PHI,W,107,96,115.6,103.7,92.6,0.213,0.3,0.612,44.2,65.1,5.4,7.2,,0.606,13.8,17.5,0.125,,0.465,12.8,67.4,0.186
2013,61,61,2013-03-08,@,BOS,L,102,107,104.4,109.5,88.5,0.193,0.307,0.534,53.9,80,7.2,5.2,,0.506,12.8,23.3,0.148,,0.577,14.7,93.9,0.218
2013,62,62,2013-03-09,,BRK,L,80,93,90.6,105.3,88.3,0.208,0.234,0.476,50.6,62.5,3.4,3.3,,0.448,16.8,27.7,0.143,,0.47,8.9,77.5,0.181
2013,63,63,2013-03-12,@,MIA,L,81,98,86.7,104.9,93.4,0.179,0.282,0.481,48.9,57.6,11.8,1.6,,0.455,20.7,24.4,0.128,,0.463,12.8,70.2,0.268
2013,64,64,2013-03-13,,LAL,W,96,92,104.9,100.5,91.5,0.266,0.278,0.544,53.6,59.5,1.1,3.2,,0.519,12,21.4,0.177,,0.435,7.5,78.2,0.13
2013,65,65,2013-03-15,,PHO,W,107,94,104.2,91.5,102.7,0.19,0.274,0.588,47.1,65.9,13.6,6.7,,0.56,18,18.6,0.155,,0.462,20.6,75,0.266
2013,66,66,2013-03-17,@,BRK,W,105,93,116.9,103.5,89.8,0.155,0.25,0.585,43.2,68.2,15.6,7.9,,0.571,10.9,21.4,0.107,,0.465,14.7,63,0.151
2013,67,67,2013-03-18,,DAL,L,113,127,117.9,132.5,95.9,0.387,0.28,0.644,44.3,61.9,7.3,3,,0.613,14.6,14.7,0.28,,0.646,11.2,72.2,0.135
2013,68,68,2013-03-20,,MIL,W,98,90,105.7,97.1,92.7,0.215,0.228,0.567,50.5,68.4,7.6,7.5,,0.532,15.6,23.1,0.177,,0.414,8.8,70.4,0.081
2013,69,69,2013-03-22,,POR,L,93,104,100.5,112.3,92.6,0.193,0.289,0.516,46.1,73,8.6,8.7,,0.488,10.9,13.6,0.145,,0.529,8.7,77.8,0.138
2013,70,70,2013-03-24,@,MIL,W,104,99,112.3,106.9,92.6,0.269,0.333,0.596,42.5,71.8,9.7,5.6,,0.564,13,18.4,0.205,,0.484,13.1,61.2,0.109
2013,71,71,2013-03-25,@,IND,L,94,100,99.5,105.9,94.4,0.313,0.263,0.516,43.7,50,11.6,11.5,,0.494,15,22.7,0.188,,0.524,18.1,65.1,0.143
2013,72,72,2013-03-27,@,TOR,W,107,88,115.5,95,92.6,0.247,0.259,0.596,48.8,67.5,11.9,0,,0.556,10.9,20,0.21,,0.474,18,76.2,0.179
2013,73,73,2013-03-29,@,BOS,L,107,118,112,123.5,95.6,0.273,0.227,0.543,51.9,70,6.3,3.3,,0.5,11.7,26.3,0.216,,0.608,11.5,76.9,0.205
2013,74,74,2013-03-30,,ORL,W,97,88,100.4,91.1,96.6,0.397,0.269,0.529,45.4,52.9,9.3,8.1,,0.474,14.9,20,0.295,,0.414,14.7,67.3,0.184
2013,75,75,2013-04-01,,CLE,W,102,94,111.2,102.5,91.7,0.321,0.37,0.552,45.7,70.3,8.7,4.3,,0.512,10.6,21.7,0.235,,0.525,13.8,77.1,0.111
2013,76,76,2013-04-03,,NYK,L,82,95,99,114.7,82.9,0.288,0.394,0.551,47.9,68.8,8.4,3.6,,0.553,16.8,18.9,0.136,,0.565,11.8,77.8,0.104
2013,77,77,2013-04-05,,PHI,L,90,101,100.2,112.5,89.8,0.37,0.233,0.53,46.1,67.6,5.6,6.3,,0.5,12.4,14,0.233,,0.519,10.8,76.1,0.225
2013,78,78,2013-04-06,@,SAS,L,97,99,101.6,103.7,95.5,0.301,0.145,0.516,43.7,65.7,10.5,3.1,,0.452,11.3,18.4,0.265,,0.469,13.9,76.3,0.3
2013,79,79,2013-04-10,@,PHI,W,124,101,126.6,103.2,97.9,0.209,0.242,0.624,51.8,69.4,8.2,3,,0.582,9.1,23.7,0.198,,0.46,13.3,74.5,0.227
2013,80,80,2013-04-12,,MIL,W,109,104,106.2,101.3,102.7,0.294,0.235,0.568,48.9,60.5,13.6,8.5,,0.541,15,18.6,0.2,,0.505,15.4,74.5,0.12
2013,81,81,2013-04-16,,TOR,L,96,113,101.7,119.7,94.4,0.261,0.318,0.489,47.2,62.9,8.5,2,,0.449,10.1,27.5,0.193,,0.577,16.7,73.7,0.295
2013,82,82,2013-04-17,@,NYK,L,92,98,99.8,106.3,92.2,0.189,0.233,0.472,51.5,37.8,7.6,3,,0.422,11,30.6,0.178,,0.478,10.9,70.4,0.121
